titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,706.62,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/bhjc255a57/au/pine/,2025-09-04 10:16:11,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Bridgestone Aro 14 Dueler A/T Revo 2 175/70R14 88H,539.37,https://www.magazineluiza.com.br/pneu-bridgestone-aro-14-dueler-a-t-revo-2-175-70r14-88h/p/cajg69b749/au/aupa/,2025-09-04 10:16:40,175/70R14,bridgestone,dueler a/t revo 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 14 Bridgestone 175/70 R14 88H XL Dueler A/T Revo 2,597.68,https://www.magazineluiza.com.br/pneu-aro-14-bridgestone-175-70-r14-88h-xl-dueler-a-t-revo-2/p/bjh3254380/au/pine/,2025-09-04 10:16:42,175/70R14,bridgestone,dueler a/t revo 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/70R14 Bridgestone Dueler A/T Revo2 88H,610.42,https://www.magazineluiza.com.br/pneu-175-70r14-bridgestone-dueler-a-t-revo2-88h/p/kge2hbj5c3/au/aupa/,2025-09-04 10:16:44,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,768.07,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/jdacajdc1b/au/pine/,2025-09-04 10:16:48,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/70R14 Bridgestone Dueler AT Revo 2 88H,750.02,https://www.magazineluiza.com.br/pneu-175-70r14-bridgestone-dueler-at-revo-2-88h/p/gaj62h1f2f/au/aupa/,2025-09-04 10:16:51,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Gol Siena Hb20 175/70r14 Atr 88h Tubeless Dueler At Revo 2 Bridgestone + Bico Valvula Tr414,700.36,https://www.magazineluiza.com.br/pneu-gol-siena-hb20-175-70r14-atr-88h-tubeless-dueler-at-revo-2-bridgestone-bico-valvula-tr414/p/jhd29ehd24/au/pine/,2025-09-04 10:16:55,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Gol Siena Hb20 175/70r14 Atr 88h Tubeless Dueler At Revo 2 Bridgestone,695.23,https://www.magazineluiza.com.br/pneu-gol-siena-hb20-175-70r14-atr-88h-tubeless-dueler-at-revo-2-bridgestone/p/hk7dgkk1hf/au/pine/,2025-09-04 10:16:57,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,768.07,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/aj70f4cj39/au/pine/,2025-09-04 10:16:59,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,706.62,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/ehhh52h8g9/au/aupa/,2025-09-04 10:17:01,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,675.9,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/gh7ajcdcj5/au/pine/,2025-09-04 10:17:05,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,706.62,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/bhjc255a57/au/pine/,2025-09-04 10:17:07,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Bridgestone Aro 14 Dueler A/T Revo 2 175/70R14 88H,539.37,https://www.magazineluiza.com.br/pneu-bridgestone-aro-14-dueler-a-t-revo-2-175-70r14-88h/p/cajg69b749/au/aupa/,2025-09-04 10:17:34,175/70R14,bridgestone,dueler a/t revo 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 14 Bridgestone 175/70 R14 88H XL Dueler A/T Revo 2,597.68,https://www.magazineluiza.com.br/pneu-aro-14-bridgestone-175-70-r14-88h-xl-dueler-a-t-revo-2/p/bjh3254380/au/pine/,2025-09-04 10:17:36,175/70R14,bridgestone,dueler a/t revo 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/70R14 Bridgestone Dueler A/T Revo2 88H,610.42,https://www.magazineluiza.com.br/pneu-175-70r14-bridgestone-dueler-a-t-revo2-88h/p/kge2hbj5c3/au/aupa/,2025-09-04 10:17:38,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,768.07,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/jdacajdc1b/au/pine/,2025-09-04 10:17:42,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/70R14 Bridgestone Dueler AT Revo 2 88H,750.02,https://www.magazineluiza.com.br/pneu-175-70r14-bridgestone-dueler-at-revo-2-88h/p/gaj62h1f2f/au/aupa/,2025-09-04 10:17:45,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Gol Siena Hb20 175/70r14 Atr 88h Tubeless Dueler At Revo 2 Bridgestone + Bico Valvula Tr414,700.36,https://www.magazineluiza.com.br/pneu-gol-siena-hb20-175-70r14-atr-88h-tubeless-dueler-at-revo-2-bridgestone-bico-valvula-tr414/p/jhd29ehd24/au/pine/,2025-09-04 10:17:48,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Gol Siena Hb20 175/70r14 Atr 88h Tubeless Dueler At Revo 2 Bridgestone,695.23,https://www.magazineluiza.com.br/pneu-gol-siena-hb20-175-70r14-atr-88h-tubeless-dueler-at-revo-2-bridgestone/p/hk7dgkk1hf/au/pine/,2025-09-04 10:17:51,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,768.07,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/aj70f4cj39/au/pine/,2025-09-04 10:17:53,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,706.62,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/ehhh52h8g9/au/aupa/,2025-09-04 10:17:55,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,675.9,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/gh7ajcdcj5/au/pine/,2025-09-04 10:17:59,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu bridgestone 175/70R14 88H dueler a/t REVO2,706.62,https://www.magazineluiza.com.br/pneu-bridgestone-175-70r14-88h-dueler-a-t-revo2/p/bhjc255a57/au/pine/,2025-09-04 10:18:01,175/70R14,bridgestone,,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
