titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 205/70R15 Bridgestone Dueler A/T 693 96T,822.71,https://www.magazineluiza.com.br/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/p/gfg21ccc2d/au/pine/,2025-08-22 06:45:57,205/70R15,bridgestone,,866011086.6,True,https://a-static.mlcdn.com.br/280x210/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/pneustyres/1972186/14ccad95c3ea05b5af0d27dd8c358c5a.jpeg,magazineluiza,,True,210,8.0,Pneustyres,False,,,
Pneu Aro 15” Bridgestone 205/70R15 96T - Dueler A/T D693,732.45,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/p/jd9ja7ab1e/au/aupa/,2025-08-22 06:45:59,205/70R15,bridgestone,,812.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/bailonacenter/db7668c0de6311eb8e634201ac18500e/8c25b731c0ef217cb13ba3d2c69003aa.jpeg,magazineluiza,,True,210,8.0,Bailon A Center,False,,,
Pneu Aro 15” Bridgestone 205/70R15 96T - Dueler A/T D693,732.45,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/p/jd9ja7ab1e/au/aupa/?seller_id=bailonacenter,2025-08-22 06:46:23,205/70R15,bridgestone,,812.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/bailonacenter/db7668c0de6311eb8e634201ac18500e/8c25b731c0ef217cb13ba3d2c69003aa.jpeg,magazineluiza,,True,210,8.0,Bailon A Center,False,,,
Pneu 205/70R15 Bridgestone Dueler A/T 693 96T,822.71,https://www.magazineluiza.com.br/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/p/gfg21ccc2d/au/pine/?seller_id=pneustyres,2025-08-22 06:46:26,205/70R15,bridgestone,,866011086.6,True,https://a-static.mlcdn.com.br/280x210/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/pneustyres/1972186/14ccad95c3ea05b5af0d27dd8c358c5a.jpeg,magazineluiza,,True,210,8.0,Pneustyres,False,,,
Pneu Aro 15 205/70R15 96T Dueler A/T 693 Bridgestone,695.53,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/p/gb06e75h7f/au/aupa/?seller_id=pneubaratocombr,2025-08-22 06:46:28,205/70R15,bridgestone,,999.53,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/pneubaratocombr/44/dd0dce661c1dba9dfd998e6ce2793b61.jpg,magazineluiza,,True,210,8.0,Pneu Barato,False,,,
Pneu Aro 15 Bridgestone 205/70 R15 96T Dueler A/T 693,737.46,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/p/kc9fg2cb53/au/aupa/?seller_id=pneugreen,2025-08-22 06:46:31,205/70R15,bridgestone,,785.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/pneugreen/730/016cec431246a6f74b1583e1af1e3a9d.jpeg,magazineluiza,,True,210,8.0,Pneugreen,False,,,
Pneu Aro 15” 205/70R15 Bridgestone 96T Dueler A/T D693,759.99,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/p/222100100/au/aupa/?seller_id=magazineluiza,2025-08-22 06:46:44,205/70R15,bridgestone,,799991080.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/magazineluiza/222100100/18b54935d42fff68ef7ecc5c5c6ab0b6.jpg,magazineluiza,,True,210,8.0,magazineluiza,False,,,
Pneu Aro 15” 205/70R15 Bridgestone 96T Dueler A/T D693,759.99,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/p/222100100/au/aupa/,2025-08-22 06:47:13,205/70R15,bridgestone,,799991080.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/magazineluiza/222100100/18b54935d42fff68ef7ecc5c5c6ab0b6.jpg,magazineluiza,,True,210,8.0,magazineluiza,False,,,
Pneu Aro 15 Bridgestone 205/70 R15 96T Dueler A/T 693,737.46,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/p/kc9fg2cb53/au/aupa/,2025-08-22 06:47:16,205/70R15,bridgestone,,785.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/pneugreen/730/016cec431246a6f74b1583e1af1e3a9d.jpeg,magazineluiza,,True,210,8.0,Pneugreen,False,,,
Pneu 205/70R15 Bridgestone Dueler AT 693 96T,800.02,https://www.magazineluiza.com.br/pneu-205-70r15-bridgestone-dueler-at-693-96t/p/gf46ecg927/au/pine/,2025-08-22 06:47:18,205/70R15,bridgestone,,922.83,True,https://a-static.mlcdn.com.br/280x210/pneu-205-70r15-bridgestone-dueler-at-693-96t/lojaacheipneus/988522-990158/c45043cd07beaa737007f13c994244c8.jpeg,magazineluiza,,True,210,8.0,Achei Pneus,False,,,
Pneu Aro 15 205/70R15 96T Dueler A/T 693 Bridgestone,695.53,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/p/gb06e75h7f/au/aupa/,2025-08-22 06:47:21,205/70R15,bridgestone,,999.53,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/pneubaratocombr/44/dd0dce661c1dba9dfd998e6ce2793b61.jpg,magazineluiza,,True,210,8.0,Pneu Barato,False,,,
Pneu 205/70R15 Bridgestone Dueler A/T 693 96T,822.71,https://www.magazineluiza.com.br/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/p/gfg21ccc2d/au/pine/,2025-08-22 06:47:24,205/70R15,bridgestone,,866011086.6,True,https://a-static.mlcdn.com.br/280x210/pneu-205-70r15-bridgestone-dueler-a-t-693-96t/pneustyres/1972186/14ccad95c3ea05b5af0d27dd8c358c5a.jpeg,magazineluiza,,True,210,8.0,Pneustyres,False,,,
Pneu Aro 15” Bridgestone 205/70R15 96T - Dueler A/T D693,732.45,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/p/jd9ja7ab1e/au/aupa/,2025-08-22 06:47:26,205/70R15,bridgestone,,812.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/bailonacenter/db7668c0de6311eb8e634201ac18500e/8c25b731c0ef217cb13ba3d2c69003aa.jpeg,magazineluiza,,True,210,8.0,Bailon A Center,False,,,
Pneu Aro 15 Bridgestone 205/70 R15 96T Dueler A/T 693,737.46,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/p/kc9fg2cb53/au/aupa/?seller_id=pneugreen,2025-08-22 06:47:47,205/70R15,bridgestone,,785.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/pneugreen/730/016cec431246a6f74b1583e1af1e3a9d.jpeg,magazineluiza,,True,210,8.0,Pneugreen,False,,,
Pneu Aro 15 205/70R15 96T Dueler A/T 693 Bridgestone,695.53,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/p/gb06e75h7f/au/aupa/?seller_id=pneubaratocombr,2025-08-22 06:47:49,205/70R15,bridgestone,,999.53,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-96t-dueler-a-t-693-bridgestone/pneubaratocombr/44/dd0dce661c1dba9dfd998e6ce2793b61.jpg,magazineluiza,,True,210,8.0,Pneu Barato,False,,,
Pneu Aro 15” Bridgestone 205/70R15 96T - Dueler A/T D693,732.45,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/p/jd9ja7ab1e/au/aupa/?seller_id=bailonacenter,2025-08-22 06:47:52,205/70R15,bridgestone,,812.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70r15-96t-dueler-a-t-d693/bailonacenter/db7668c0de6311eb8e634201ac18500e/8c25b731c0ef217cb13ba3d2c69003aa.jpeg,magazineluiza,,True,210,8.0,Bailon A Center,False,,,
Pneu Aro 15” 205/70R15 Bridgestone 96T Dueler A/T D693,759.99,https://www.magazineluiza.com.br/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/p/222100100/au/aupa/?seller_id=magazineluiza,2025-08-22 06:48:03,205/70R15,bridgestone,,799991080.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70r15-bridgestone-96t-dueler-a-t-d693/magazineluiza/222100100/18b54935d42fff68ef7ecc5c5c6ab0b6.jpg,magazineluiza,,True,210,8.0,magazineluiza,False,,,
