titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu aderenza 195/40r17 81w perform extra load,393.11,https://www.magazineluiza.com.br/pneu-aderenza-195-40r17-81w-perform-extra-load/p/dk409j2d36/au/pine/,2025-08-22 04:06:02,195/40R17,,,502.7,True,https://a-static.mlcdn.com.br/280x210/pneu-aderenza-195-40r17-81w-perform-extra-load/pneunet2/848/951fcfa323b6f6a1cc791522d31f7c47.jpeg,magazineluiza,,True,0,0.0,Pneunet,False,,,
Pneu Delinte Aro 17 195/40 R17 DS2 81W XL,703.83,https://www.magazineluiza.com.br/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/p/aj7102b09h/au/pine/,2025-08-22 04:06:04,195/40R17,,,740877105.84,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/webpneus/d2791/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,13,5.0,Web Pneus,False,,,
Pneu aro 17 195/40 r17 aptany ra301 81w,531.85,https://www.magazineluiza.com.br/pneu-aro-17-195-40-r17-aptany-ra301-81w/p/fh25433daj/au/pine/,2025-08-22 04:06:06,195/40R17,,,589.27,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-195-40-r17-aptany-ra301-81w/burajirupneus/1405p/734f2c7322f8afefa98d41247e6d4379.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Hankook 195/40 R17 81W Ventus S1 Evo K107,747.95,https://www.magazineluiza.com.br/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/p/kecdhd293b/au/aupa/,2025-08-22 04:06:09,195/40R17,hankook,,787327112.47,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/autoloja/1196/e020f0d3c1fca07e6bf40adabe69fd52.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu aro 17 195/40 r17 ovation vi388 81w,599.96,https://www.magazineluiza.com.br/pneu-aro-17-195-40-r17-ovation-vi388-81w-vitour/p/jgf1ejfac6/au/aupa/,2025-08-22 04:06:11,195/40R17,,,616.63,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-195-40-r17-ovation-vi388-81w-vitour/burajirupneus/1687p/1ce524bfe9498f56f64dbdbe46773910.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 17 Xbri 195/40 R17 TL 81W Sport +,338.43,https://www.magazineluiza.com.br/pneu-aro-17-xbri-195-40-r17-tl-81w-sport/p/bbfj02b5a4/au/aupa/,2025-08-22 04:06:12,195/40R17,,,434.85,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-xbri-195-40-r17-tl-81w-sport/pneugreen/802/6aa57c831638f055e57ac7039d3f3cb8.jpeg,magazineluiza,,True,34,8.0,Pneugreen,False,,,
Pneu Saveiro/Corsa 195/40-17 Zmax Zealion-85,647.01,https://www.magazineluiza.com.br/pneu-saveiro-corsa-195-40-17-zmax-zealion-85/p/faje323cdk/au/pine/,2025-08-22 04:06:14,195/40R17,,,66702974.11,True,https://a-static.mlcdn.com.br/280x210/pneu-saveiro-corsa-195-40-17-zmax-zealion-85/vflshopmix/54818/e48c321922cf72566fcd7485bad05a21.jpeg,magazineluiza,,True,0,0.0,VFL ShopMix,False,,,
Pneu 195/40 r 17 cf700 81w comforser,564.93,https://www.magazineluiza.com.br/pneu-195-40-r-17-cf700-81w-comforser/p/hdfe1d0a3c/te/acce/,2025-08-22 04:06:17,195/40R17,,f700,614055122.81,True,https://a-static.mlcdn.com.br/280x210/pneu-195-40-r-17-cf700-81w-comforser/sospneu/15957022877/7fd659f307bbcd1771f8d80494d1df74.jpeg,magazineluiza,,True,1,0.0,Sos Pneu,False,,,
Pneu 195/40 r 17 atrezzo zsr 81v sailun,564.93,https://www.magazineluiza.com.br/pneu-195-40-r-17-atrezzo-zsr-81v-sailun/p/kdjde6ekjf/md/cjrm/,2025-08-22 04:06:19,195/40R17,,,61405876.76,True,https://a-static.mlcdn.com.br/280x210/pneu-195-40-r-17-atrezzo-zsr-81v-sailun/sospneu/15957022876/39302f913e357175c0308e348f35ee13.jpeg,magazineluiza,,True,1,0.0,Sos Pneu,False,,,
Pneu Hankook 195/40 R17 81W Ventus S1 Evo K107,747.95,https://www.magazineluiza.com.br/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/p/kecdhd293b/au/aupa/?seller_id=autoloja,2025-08-22 04:06:27,195/40R17,hankook,,787.32,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/autoloja/1196/e020f0d3c1fca07e6bf40adabe69fd52.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Delinte Aro 17 195/40 R17 DS2 81W XL,703.83,https://www.magazineluiza.com.br/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/p/aj7102b09h/au/pine/?seller_id=webpneus,2025-08-22 04:06:30,195/40R17,,,740877105.84,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/webpneus/d2791/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu aderenza 195/40r17 81w perform extra load,393.11,https://www.magazineluiza.com.br/pneu-aderenza-195-40r17-81w-perform-extra-load/p/dk409j2d36/au/pine/?seller_id=pneunet2,2025-08-22 04:06:33,195/40R17,,,502.7,True,https://a-static.mlcdn.com.br/280x210/pneu-aderenza-195-40r17-81w-perform-extra-load/pneunet2/848/951fcfa323b6f6a1cc791522d31f7c47.jpeg,magazineluiza,,True,0,0.0,Pneunet,False,,,
"Pneu Aro 17"" 195/40R17 XBRI 81W Sport+ XL",339.9,https://www.magazineluiza.com.br/pneu-aro-17-195-40r17-xbri-81w-sport-xl/p/240041800/au/aupa/?seller_id=magazineluiza,2025-08-22 04:06:46,195/40R17,,,459.9,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-195-40r17-xbri-81w-sport-xl/magazineluiza/240041800/728fd6306e0a0c3303c9a91a8813b72f.jpg,magazineluiza,,True,34,8.0,magazineluiza,False,,,
Pneu 195/40R17 81W Perform Aderenza,362.75,https://www.magazineluiza.com.br/pneu-195-40r17-81w-perform-aderenza/p/afc25f212b/au/aupa/,2025-08-22 04:07:08,195/40R17,,,406.88,True,https://a-static.mlcdn.com.br/280x210/pneu-195-40r17-81w-perform-aderenza/pneubest3/19540r17lpe1wai/58bffa101715f665c006a9006d1445aa.jpeg,magazineluiza,,True,3,3.0,Pneu Best,False,,,
Pneu aderenza 195/40r17 81w perform extra load,393.11,https://www.magazineluiza.com.br/pneu-aderenza-195-40r17-81w-perform-extra-load/p/dk409j2d36/au/pine/,2025-08-22 04:07:12,195/40R17,,,502.7,True,https://a-static.mlcdn.com.br/280x210/pneu-aderenza-195-40r17-81w-perform-extra-load/pneunet2/848/951fcfa323b6f6a1cc791522d31f7c47.jpeg,magazineluiza,,True,0,0.0,Pneunet,False,,,
Pneu Delinte Aro 17 195/40 R17 DS2 81W XL,703.83,https://www.magazineluiza.com.br/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/p/aj7102b09h/au/pine/,2025-08-22 04:07:14,195/40R17,,,740877105.84,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/webpneus/d2791/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,13,5.0,Web Pneus,False,,,
Pneu aro 17 195/40 r17 aptany ra301 81w,531.85,https://www.magazineluiza.com.br/pneu-aro-17-195-40-r17-aptany-ra301-81w/p/fh25433daj/au/pine/,2025-08-22 04:07:15,195/40R17,,,589.27,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-195-40-r17-aptany-ra301-81w/burajirupneus/1405p/734f2c7322f8afefa98d41247e6d4379.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Hankook 195/40 R17 81W Ventus S1 Evo K107,747.95,https://www.magazineluiza.com.br/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/p/kecdhd293b/au/aupa/,2025-08-22 04:07:18,195/40R17,hankook,,787327112.47,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/autoloja/1196/e020f0d3c1fca07e6bf40adabe69fd52.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu aro 17 195/40 r17 ovation vi388 81w,599.96,https://www.magazineluiza.com.br/pneu-aro-17-195-40-r17-ovation-vi388-81w-vitour/p/jgf1ejfac6/au/aupa/,2025-08-22 04:07:20,195/40R17,,,616.63,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-195-40-r17-ovation-vi388-81w-vitour/burajirupneus/1687p/1ce524bfe9498f56f64dbdbe46773910.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 17 Xbri 195/40 R17 TL 81W Sport +,338.43,https://www.magazineluiza.com.br/pneu-aro-17-xbri-195-40-r17-tl-81w-sport/p/bbfj02b5a4/au/aupa/,2025-08-22 04:07:22,195/40R17,,,434.85,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-17-xbri-195-40-r17-tl-81w-sport/pneugreen/802/6aa57c831638f055e57ac7039d3f3cb8.jpeg,magazineluiza,,True,34,8.0,Pneugreen,False,,,
Pneu Saveiro/Corsa 195/40-17 Zmax Zealion-85,647.01,https://www.magazineluiza.com.br/pneu-saveiro-corsa-195-40-17-zmax-zealion-85/p/faje323cdk/au/pine/,2025-08-22 04:07:24,195/40R17,,,66702974.11,True,https://a-static.mlcdn.com.br/280x210/pneu-saveiro-corsa-195-40-17-zmax-zealion-85/vflshopmix/54818/e48c321922cf72566fcd7485bad05a21.jpeg,magazineluiza,,True,0,0.0,VFL ShopMix,False,,,
Pneu 195/40 r 17 cf700 81w comforser,564.93,https://www.magazineluiza.com.br/pneu-195-40-r-17-cf700-81w-comforser/p/hdfe1d0a3c/te/acce/,2025-08-22 04:07:27,195/40R17,,f700,614055122.81,True,https://a-static.mlcdn.com.br/280x210/pneu-195-40-r-17-cf700-81w-comforser/sospneu/15957022877/7fd659f307bbcd1771f8d80494d1df74.jpeg,magazineluiza,,True,1,0.0,Sos Pneu,False,,,
Pneu 195/40 r 17 atrezzo zsr 81v sailun,564.93,https://www.magazineluiza.com.br/pneu-195-40-r-17-atrezzo-zsr-81v-sailun/p/kdjde6ekjf/md/cjrm/,2025-08-22 04:07:29,195/40R17,,,61405876.76,True,https://a-static.mlcdn.com.br/280x210/pneu-195-40-r-17-atrezzo-zsr-81v-sailun/sospneu/15957022876/39302f913e357175c0308e348f35ee13.jpeg,magazineluiza,,True,1,0.0,Sos Pneu,False,,,
Pneu Delinte Aro 17 195/40 R17 DS2 81W XL,703.83,https://www.magazineluiza.com.br/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/p/aj7102b09h/au/pine/?seller_id=webpneus,2025-08-22 04:07:36,195/40R17,,,740877105.84,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-17-195-40-r17-ds2-81w-xl/webpneus/d2791/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Hankook 195/40 R17 81W Ventus S1 Evo K107,747.95,https://www.magazineluiza.com.br/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/p/kecdhd293b/au/aupa/?seller_id=autoloja,2025-08-22 04:07:38,195/40R17,hankook,,787.32,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-195-40-r17-81w-ventus-s1-evo-k107/autoloja/1196/e020f0d3c1fca07e6bf40adabe69fd52.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu aderenza 195/40r17 81w perform extra load,393.11,https://www.magazineluiza.com.br/pneu-aderenza-195-40r17-81w-perform-extra-load/p/dk409j2d36/au/pine/?seller_id=pneunet2,2025-08-22 04:07:40,195/40R17,,,502.7,True,https://a-static.mlcdn.com.br/280x210/pneu-aderenza-195-40r17-81w-perform-extra-load/pneunet2/848/951fcfa323b6f6a1cc791522d31f7c47.jpeg,magazineluiza,,True,0,0.0,Pneunet,False,,,
Pneu Xbri Aro 17 195/40r17 81W Sport+ Extra Load,354.9,https://www.magazineluiza.com.br/pneu-xbri-aro-17-195-40r17-81w-sport-extra-load/p/gabf5364c4/au/pine/?seller_id=lojahipervarejo,2025-08-22 04:07:48,195/40R17,,,445.88,True,https://a-static.mlcdn.com.br/280x210/pneu-xbri-aro-17-195-40r17-81w-sport-extra-load/lojahipervarejo/e26247a0ce6501b27275c18a155ee58b/dc022c151741c3ec06592cfdd54fda45.jpeg,magazineluiza,,True,34,8.0,Hipervarejo,False,,,
