titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 16 Continental 225/65 R16C 112/110R Van Contact 8PR,1139.99,https://www.magazineluiza.com.br/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/p/bb6j3ad2fd/au/pnoc/?seller_id=pneugreen,2025-08-22 07:59:13,225/65R16,continental,,1282.65,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/pneugreen/1219/45b3bc6c7a0d27a752063fc42d115566.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
Pneu aro 16 225/65 r16 continental vancontact ap 112/110r 8 lonas valor unitario,1634.02,https://www.magazineluiza.com.br/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/p/bkcf2k3dab/au/pine/?seller_id=burajirupneus,2025-08-22 07:59:16,225/65R16,continental,,22025121104.88,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/burajirupneus/1995p/59368360f27597c33bf6b3b8e9b09bc3.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 16 225/65R16 Continental VanContact AP 112/110R 8PR,1215.34,https://www.magazineluiza.com.br/pneu-aro-16-225-65r16-continental-vancontact-ap-112-110r-8pr/p/ckf582j8h2/au/pnoc/?seller_id=lojahipervarejo,2025-08-22 07:59:22,225/65R16,continental,,1352.82,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65r16-continental-vancontact-ap-112-110r-8pr/lojahipervarejo/04519550000/73a63b48b33fef51ff7c737ca78ab8eb.jpeg,magazineluiza,,True,1,0.0,Hipervarejo,False,,,
Pneu Aro 16 225/65R16 Sunset 112/110T TL Over Cargo B2,469.92,https://www.magazineluiza.com.br/pneu-aro-16-225-65r16-sunset-112-110t-tl-over-cargo-b2/p/gd3eh7c51d/au/aupa/?seller_id=lojahipervarejo,2025-08-22 07:59:25,225/65R16,,,637.65,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65r16-sunset-112-110t-tl-over-cargo-b2/lojahipervarejo/1609288/aeacbf060cd69d5afcd68aa15c226d7a.jpeg,magazineluiza,,True,2,0.0,Hipervarejo,False,,,
Pneu Westlake Aro 16 225/65 R16 D/8PR 112/110R SC328,725.04,https://www.magazineluiza.com.br/pneu-westlake-aro-16-225-65-r16-d-8pr-112-110r-sc328/p/chdee24kec/au/pine/,2025-08-22 07:59:47,225/65R16,,,725041072.5,True,https://a-static.mlcdn.com.br/280x210/pneu-westlake-aro-16-225-65-r16-d-8pr-112-110r-sc328/deck55/pn00407/50d891abdf4484e6ea0190e982ea2a1b.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu aro 16 225/65 r16 continental vancontact ap 112/110r 8 lonas valor unitario,1634.02,https://www.magazineluiza.com.br/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/p/bkcf2k3dab/au/pine/,2025-08-22 07:59:50,225/65R16,continental,,16340210163.4,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/burajirupneus/1995p/59368360f27597c33bf6b3b8e9b09bc3.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Delinte Aro 16C 225/65 R16C DV2+ 8 Lonas 112/110T,1115.59,https://www.magazineluiza.com.br/pneu-delinte-aro-16c-225-65-r16c-dv2-8-lonas-112-110t/p/ehddf0jh15/au/pnoc/,2025-08-22 07:59:51,225/65R16,,,11743110117.43,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-16c-225-65-r16c-dv2-8-lonas-112-110t/webpneus/d3018/eeac8856d44f95de107a813f559728b0.jpeg,magazineluiza,,True,13,5.0,Web Pneus,False,,,
Pneu aro 16 225/65 r16c chengshan csr71 112/110r 8 lonas valor unitario,792.42,https://www.magazineluiza.com.br/pneu-aro-16-225-65-r16c-chengshan-csr71-112-110r-8-lonas-valor-unitario/p/cb697ac1c1/au/pine/,2025-08-22 07:59:53,225/65R16,,,817.01,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65-r16c-chengshan-csr71-112-110r-8-lonas-valor-unitario/burajirupneus/1993p/a301004eb5f339d691e436fe3689a19b.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 16 Continental 225/65 R16C 112/110R Van Contact 8PR,1139.99,https://www.magazineluiza.com.br/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/p/bb6j3ad2fd/au/pnoc/,2025-08-22 08:00:01,225/65R16,continental,,1282.65,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/pneugreen/1219/45b3bc6c7a0d27a752063fc42d115566.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
Pneu aro 16 225/65 r16 continental vancontact ap 112/110r 8 lonas valor unitario,1634.02,https://www.magazineluiza.com.br/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/p/bkcf2k3dab/au/pine/?seller_id=burajirupneus,2025-08-22 08:00:11,225/65R16,continental,,22025121104.88,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-225-65-r16-continental-vancontact-ap-112-110r-8-lonas-valor-unitario/burajirupneus/1995p/59368360f27597c33bf6b3b8e9b09bc3.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 16 Continental 225/65 R16C 112/110R Van Contact 8PR,1139.99,https://www.magazineluiza.com.br/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/p/bb6j3ad2fd/au/pnoc/?seller_id=pneugreen,2025-08-22 08:00:13,225/65R16,continental,,1282.65,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-continental-225-65-r16c-112-110r-van-contact-8pr/pneugreen/1219/45b3bc6c7a0d27a752063fc42d115566.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
