titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Wanli 205/70 R15 96H Su006 A/T,545.19,https://www.magazineluiza.com.br/pneu-wanli-205-70-r15-96h-su006-a-t/p/he08735f06/es/pmnm/,2025-08-22 06:15:45,205/70R15,,,599.99,True,https://a-static.mlcdn.com.br/280x210/pneu-wanli-205-70-r15-96h-su006-a-t/marcilonpneus/e4a90b2a02af11eda8d34201ac185079/53bc9629732e5dc8973e24cd26252393.jpeg,magazineluiza,,True,15,8.0,Marcilonpneus,False,,,
Pneu Aro 15 Bridgestone 205/70 R15 96T Dueler A/T 693,737.46,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/p/kc9fg2cb53/au/aupa/,2025-08-22 06:15:49,205/70R15,bridgestone,,785.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/pneugreen/730/016cec431246a6f74b1583e1af1e3a9d.jpeg,magazineluiza,,True,210,8.0,Pneugreen,False,,,
Pneu aro 15 205/70 r15 continental barum bravuris 4x4 96t,708.58,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-continental-barum-bravuris-4x4-96t/p/jk0ac92j3c/au/aupa/,2025-08-22 06:15:52,205/70R15,continental,,781.21,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-continental-barum-bravuris-4x4-96t/burajirupneus/1269p/ec54281384f1851b8769da90941abf18.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aptany Aro 15 205/70 R15 96H RP203,552.66,https://www.magazineluiza.com.br/pneu-aptany-aro-15-205-70-r15-96h-rp203/p/ce2h4gb9bj/au/aupa/,2025-08-22 06:15:55,205/70R15,,,581755116.35,True,https://a-static.mlcdn.com.br/280x210/pneu-aptany-aro-15-205-70-r15-96h-rp203/autoloja/719p/525ed33229a55917db54c2f43d4da9a9.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Delinte Aro 15 205/70 R15 96H DX-10 A/T BANDT,702.32,https://www.magazineluiza.com.br/pneu-delinte-aro-15-205-70-r15-96h-dx-10-a-t-bandt/p/jkcaf54492/au/aupa/,2025-08-22 06:15:58,205/70R15,,,702321070.23,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-15-205-70-r15-96h-dx-10-a-t-bandt/deck55/pn00625/b407f3dd3b4535aacadd18adfec1ebff.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu aro 15 205/70 r15 xbri brutus t/a at 8pr 102/99q letra branca,894.63,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-xbri-brutus-t-a-at-8pr-102-99q-letra-branca/p/fkd1gak028/au/aupa/,2025-08-22 06:16:01,205/70R15,,,942.03,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-xbri-brutus-t-a-at-8pr-102-99q-letra-branca/burajirupneus/165p/5e9322454bd729a98f49c90ce8b20005.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 15 Goodyear 205/70 R15 96T SL Wrangler Fortitude HT,768.75,https://www.magazineluiza.com.br/pneu-aro-15-goodyear-205-70-r15-96t-sl-wrangler-fortitude-ht/p/bjf948440e/au/aupa/,2025-08-22 06:16:05,205/70R15,goodyear,wrangler,922.97,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-goodyear-205-70-r15-96t-sl-wrangler-fortitude-ht/pneugreen/1800/0f734971d3903734c666a3d6c68ba263.jpeg,magazineluiza,,True,3,7.0,Pneugreen,False,,,
Pneu Continental 205/70 R15 96T FR Crosscontact At,873.58,https://www.magazineluiza.com.br/pneu-continental-205-70-r15-96t-fr-crosscontact-at/p/kh0c4ga8jj/au/pine/,2025-08-22 06:16:08,205/70R15,continental,,873581087.36,True,https://a-static.mlcdn.com.br/280x210/pneu-continental-205-70-r15-96t-fr-crosscontact-at/pneugreen/249/40a331c34515a89c65460c4350b9329f.jpeg,magazineluiza,,True,4,0.0,Pneugreen,False,,,
Pneu aro 15 205/70 r15 chengshan csc302 at 96h,708.58,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/p/kbjck96cdg/au/aupa/,2025-08-22 06:16:11,205/70R15,,,754.49,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/burajirupneus/1743p/c49eada0007105c9a9fc09766fff4ca9.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Falken 205/70 R15 8PR 106R R51,912.45,https://www.magazineluiza.com.br/pneu-falken-205-70-r15-8pr-106r-r51/p/bh10ea06j0/au/pine/,2025-08-22 06:16:13,205/70R15,falken,,912451091.25,True,https://a-static.mlcdn.com.br/280x210/pneu-falken-205-70-r15-8pr-106r-r51/showpneuserodas/novo27/199f8e8c568833c8bf27fb7d06979126.jpeg,magazineluiza,,True,0,0.0,Show Pneus e Rodas,False,,,
Pneu Xbri 205/70 R15 Brutus T/A 102/99Q Tl 8Pr,738.3,https://www.magazineluiza.com.br/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/p/dcd8215255/au/pine/,2025-08-22 06:16:29,205/70R15,,,802508100.31,True,https://a-static.mlcdn.com.br/280x210/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/autoloja/1899/8ff63a943aa76aa4aa9f542812f1292b.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Hankook Aro 15 205/70 R15 96T Kinergy St H735,717.96,https://www.magazineluiza.com.br/pneu-hankook-aro-15-205-70-r15-96t-kinergy-st-h735/p/bd7fdheedb/au/pine/,2025-08-22 06:16:31,205/70R15,hankook,,755757107.96,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-aro-15-205-70-r15-96t-kinergy-st-h735/autoloja/133p/5c48e3512d423967a952cb7a3b29051b.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Laufenn 205/70 R15 96T G Fit As Lh41,572.02,https://www.magazineluiza.com.br/pneu-laufenn-205-70-r15-96t-g-fit-as-lh41/p/bkhg913kk3/au/aupa/,2025-08-22 06:16:33,205/70R15,,,602136100.36,True,https://a-static.mlcdn.com.br/280x210/pneu-laufenn-205-70-r15-96t-g-fit-as-lh41/autoloja/1257/d7780c7c6894ebce84f852340505026e.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 15 Xbri Lt 205/70 R15 8pr 102/99Q Tl Brutus T/A,610.44,https://www.magazineluiza.com.br/pneu-aro-15-xbri-lt-205-70-r15-8pr-102-99q-tl-brutus-t-a/p/gc962ff6aa/au/aupa/,2025-08-22 06:16:36,205/70R15,,,699.82,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-xbri-lt-205-70-r15-8pr-102-99q-tl-brutus-t-a/pneugreen/226/25125598a169e5a30c96cf4d3aca636c.jpeg,magazineluiza,,True,21,8.0,Pneugreen,False,,,
Pneu Aptany Aro 15 205/70 R15 96H RU006,443.69,https://www.magazineluiza.com.br/pneu-aptany-aro-15-205-70-r15-96h-ru006/p/cdddhbbc7a/au/aupa/,2025-08-22 06:17:03,205/70R15,,,491.62,True,https://a-static.mlcdn.com.br/280x210/pneu-aptany-aro-15-205-70-r15-96h-ru006/autoloja/721p/19278f0c628a2bfc2a883f8447e6119c.jpeg,magazineluiza,,True,1,0.0,Auto Loja,False,,,
Pneu Xbri Aro 15 205/70 R15 96H Ecology,490.03,https://www.magazineluiza.com.br/pneu-xbri-aro-15-205-70-r15-96h-ecology/p/fe8aa93c9a/au/aupa/,2025-08-22 06:17:07,205/70R15,,,542.97,True,https://a-static.mlcdn.com.br/280x210/pneu-xbri-aro-15-205-70-r15-96h-ecology/autoloja/1363p/d16d70c1d0f48bf8c81b317842613865.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Durable Aro 15 205/70 R15 96T Rebok A/T,460.74,https://www.magazineluiza.com.br/pneu-durable-aro-15-205-70-r15-96t-rebok-a-t/p/bkebj4g6jf/au/pine/,2025-08-22 06:17:09,205/70R15,,,567.01,True,https://a-static.mlcdn.com.br/280x210/pneu-durable-aro-15-205-70-r15-96t-rebok-a-t/autoloja/963p/ec2af981b73684a8156a103ca73290f8.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
"Pneu Aro 15"" 205/70 R15 96T ROADCRUZA RA1100 AT",873.0,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-96t-roadcruza-ra1100-at-road-cruza/p/ggfak9cagj/au/aupa/,2025-08-22 06:17:11,205/70R15,,,900001090.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-96t-roadcruza-ra1100-at-road-cruza/autocentertrevo/fbc28c2a3d9211f0a78842010a480899/e2030a9d5976faa47c6a83b600d1702d.jpeg,magazineluiza,,True,0,0.0,Auto Center Trevo,False,,,
Pneu Aro 15 Xbri 205/70 R15 96H Fastway E1,454.78,https://www.magazineluiza.com.br/pneu-aro-15-xbri-205-70-r15-96h-fastway-e1/p/kk01debd1k/au/aupa/,2025-08-22 06:17:12,205/70R15,,,562.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-xbri-205-70-r15-96h-fastway-e1/pneugreen/1522/e5667d8e6f5150478c39004eeb2f027e.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 15 Xbri 205/70 R15 96H Ecology,501.41,https://www.magazineluiza.com.br/pneu-aro-15-xbri-205-70-r15-96h-ecology/p/fh40b42ej8/au/aupa/,2025-08-22 06:17:14,205/70R15,,,50141771.63,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-xbri-205-70-r15-96h-ecology/pneugreen/1330/42313aa793657064a48aeb967e47b0cf.jpeg,magazineluiza,,True,17,3.0,Pneugreen,False,,,
Pneu Aro 15 Roadcruza 205/70 R15 96T RA1100,582.9,https://www.magazineluiza.com.br/pneu-aro-15-roadcruza-205-70-r15-96t-ra1100/p/ef3762436a/au/aupa/,2025-08-22 06:17:17,205/70R15,,,670.0,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-roadcruza-205-70-r15-96t-ra1100/pneugreen/2423/d9b68c81a3eca38a628257096f6f4371.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu aro 15 205/70 r15 continental conticrosscontact at 96t,929.7,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-continental-conticrosscontact-at-96t/p/feceh1jf6h/au/aupa/,2025-08-22 06:17:19,205/70R15,continental,,1056.89,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-continental-conticrosscontact-at-96t/burajirupneus/929p/bd86a08eba513252671bfb0469c1830c.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 15 XBRI 205/70 R15 96H Forza A/T E1,538.63,https://www.magazineluiza.com.br/pneu-aro-15-xbri-205-70-r15-96h-forza-a-t-e1/p/bj05a8aj48/au/aupa/,2025-08-22 06:17:21,205/70R15,,,53863776.95,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-xbri-205-70-r15-96h-forza-a-t-e1/pneugreen/1704/b510a98231f56f40087e0739e6b3b57a.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 15 Chengshan 205/70 R15 96H CSC-302 AT,490.61,https://www.magazineluiza.com.br/pneu-aro-15-chengshan-205-70-r15-96h-csc-302-at/p/ae7179c0dh/au/aupa/,2025-08-22 06:17:23,205/70R15,,,507.53,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-chengshan-205-70-r15-96h-csc-302-at/pneugreen/879/77540d5cede484bad40a551d9bd157c2.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Wanli 205/70 R15 96H Su006 A/T,545.19,https://www.magazineluiza.com.br/pneu-wanli-205-70-r15-96h-su006-a-t/p/he08735f06/es/pmnm/,2025-08-22 06:17:25,205/70R15,,,599.99,True,https://a-static.mlcdn.com.br/280x210/pneu-wanli-205-70-r15-96h-su006-a-t/marcilonpneus/e4a90b2a02af11eda8d34201ac185079/53bc9629732e5dc8973e24cd26252393.jpeg,magazineluiza,,True,15,8.0,Marcilonpneus,False,,,
Pneu Aro 15 Bridgestone 205/70 R15 96T Dueler A/T 693,737.46,https://www.magazineluiza.com.br/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/p/kc9fg2cb53/au/aupa/,2025-08-22 06:17:28,205/70R15,bridgestone,,785.08,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-bridgestone-205-70-r15-96t-dueler-a-t-693/pneugreen/730/016cec431246a6f74b1583e1af1e3a9d.jpeg,magazineluiza,,True,210,8.0,Pneugreen,False,,,
Pneu aro 15 205/70 r15 continental barum bravuris 4x4 96t,708.58,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-continental-barum-bravuris-4x4-96t/p/jk0ac92j3c/au/aupa/,2025-08-22 06:17:30,205/70R15,continental,,781.21,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-continental-barum-bravuris-4x4-96t/burajirupneus/1269p/ec54281384f1851b8769da90941abf18.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aptany Aro 15 205/70 R15 96H RP203,552.66,https://www.magazineluiza.com.br/pneu-aptany-aro-15-205-70-r15-96h-rp203/p/ce2h4gb9bj/au/aupa/,2025-08-22 06:17:32,205/70R15,,,581755116.35,True,https://a-static.mlcdn.com.br/280x210/pneu-aptany-aro-15-205-70-r15-96h-rp203/autoloja/719p/525ed33229a55917db54c2f43d4da9a9.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Delinte Aro 15 205/70 R15 96H DX-10 A/T BANDT,702.32,https://www.magazineluiza.com.br/pneu-delinte-aro-15-205-70-r15-96h-dx-10-a-t-bandt/p/jkcaf54492/au/aupa/,2025-08-22 06:17:34,205/70R15,,,702321070.23,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-15-205-70-r15-96h-dx-10-a-t-bandt/deck55/pn00625/b407f3dd3b4535aacadd18adfec1ebff.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu aro 15 205/70 r15 xbri brutus t/a at 8pr 102/99q letra branca,894.63,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-xbri-brutus-t-a-at-8pr-102-99q-letra-branca/p/fkd1gak028/au/aupa/,2025-08-22 06:17:36,205/70R15,,,942.03,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-xbri-brutus-t-a-at-8pr-102-99q-letra-branca/burajirupneus/165p/5e9322454bd729a98f49c90ce8b20005.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 15 Goodyear 205/70 R15 96T SL Wrangler Fortitude HT,768.75,https://www.magazineluiza.com.br/pneu-aro-15-goodyear-205-70-r15-96t-sl-wrangler-fortitude-ht/p/bjf948440e/au/aupa/,2025-08-22 06:17:40,205/70R15,goodyear,wrangler,922.97,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-goodyear-205-70-r15-96t-sl-wrangler-fortitude-ht/pneugreen/1800/0f734971d3903734c666a3d6c68ba263.jpeg,magazineluiza,,True,3,7.0,Pneugreen,False,,,
Pneu Continental 205/70 R15 96T FR Crosscontact At,873.58,https://www.magazineluiza.com.br/pneu-continental-205-70-r15-96t-fr-crosscontact-at/p/kh0c4ga8jj/au/pine/,2025-08-22 06:17:42,205/70R15,continental,,873581087.36,True,https://a-static.mlcdn.com.br/280x210/pneu-continental-205-70-r15-96t-fr-crosscontact-at/pneugreen/249/40a331c34515a89c65460c4350b9329f.jpeg,magazineluiza,,True,4,0.0,Pneugreen,False,,,
Pneu aro 15 205/70 r15 chengshan csc302 at 96h,708.58,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/p/kbjck96cdg/au/aupa/,2025-08-22 06:17:43,205/70R15,,,754.49,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/burajirupneus/1743p/c49eada0007105c9a9fc09766fff4ca9.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Falken 205/70 R15 8PR 106R R51,912.45,https://www.magazineluiza.com.br/pneu-falken-205-70-r15-8pr-106r-r51/p/bh10ea06j0/au/pine/,2025-08-22 06:17:45,205/70R15,falken,,912451091.25,True,https://a-static.mlcdn.com.br/280x210/pneu-falken-205-70-r15-8pr-106r-r51/showpneuserodas/novo27/199f8e8c568833c8bf27fb7d06979126.jpeg,magazineluiza,,True,0,0.0,Show Pneus e Rodas,False,,,
Pneu Xbri 205/70 R15 Brutus T/A 102/99Q Tl 8Pr,738.3,https://www.magazineluiza.com.br/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/p/dcd8215255/au/pine/,2025-08-22 06:17:59,205/70R15,,,802508100.31,True,https://a-static.mlcdn.com.br/280x210/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/autoloja/1899/8ff63a943aa76aa4aa9f542812f1292b.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Hankook Aro 15 205/70 R15 96T Kinergy St H735,717.96,https://www.magazineluiza.com.br/pneu-hankook-aro-15-205-70-r15-96t-kinergy-st-h735/p/bd7fdheedb/au/pine/,2025-08-22 06:18:01,205/70R15,hankook,,755757107.96,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-aro-15-205-70-r15-96t-kinergy-st-h735/autoloja/133p/5c48e3512d423967a952cb7a3b29051b.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Laufenn 205/70 R15 96T G Fit As Lh41,572.02,https://www.magazineluiza.com.br/pneu-laufenn-205-70-r15-96t-g-fit-as-lh41/p/bkhg913kk3/au/aupa/,2025-08-22 06:18:03,205/70R15,,,602136100.36,True,https://a-static.mlcdn.com.br/280x210/pneu-laufenn-205-70-r15-96t-g-fit-as-lh41/autoloja/1257/d7780c7c6894ebce84f852340505026e.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 15 Xbri Lt 205/70 R15 8pr 102/99Q Tl Brutus T/A,610.44,https://www.magazineluiza.com.br/pneu-aro-15-xbri-lt-205-70-r15-8pr-102-99q-tl-brutus-t-a/p/gc962ff6aa/au/aupa/,2025-08-22 06:18:05,205/70R15,,,699.82,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-xbri-lt-205-70-r15-8pr-102-99q-tl-brutus-t-a/pneugreen/226/25125598a169e5a30c96cf4d3aca636c.jpeg,magazineluiza,,True,21,8.0,Pneugreen,False,,,
Pneu Xbri 205/70 R15 Brutus T/A 102/99Q Tl 8Pr,738.3,https://www.magazineluiza.com.br/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/p/dcd8215255/au/pine/?seller_id=autoloja,2025-08-22 06:18:12,205/70R15,,,802.5,True,https://a-static.mlcdn.com.br/280x210/pneu-xbri-205-70-r15-brutus-t-a-102-99q-tl-8pr-xbri-tires/autoloja/1899/8ff63a943aa76aa4aa9f542812f1292b.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu aro 15 205/70 r15 chengshan csc302 at 96h,708.58,https://www.magazineluiza.com.br/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/p/kbjck96cdg/au/aupa/?seller_id=burajirupneus,2025-08-22 06:18:15,205/70R15,,,754.49,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-15-205-70-r15-chengshan-csc302-at-96h/burajirupneus/1743p/c49eada0007105c9a9fc09766fff4ca9.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
