titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Siena Palio Ka Uno 175/65r14 82t F700 Firestone + Bico Valvula Tr414,449.98,https://www.magazineluiza.com.br/pneu-siena-palio-ka-uno-175-65r14-82t-f700-firestone-bico-valvula-tr414/p/ek938fgaaj/au/aupa/,2025-09-11 09:47:32,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/65R14 Firestone F700 82T,467.54,https://www.magazineluiza.com.br/pneu-175-65r14-firestone-f700-82t/p/ej6j58b9fc/au/aupa/,2025-09-11 09:47:36,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Siena Palio Ka Uno 175/65r14 82t F700 Firestone + Bico Valvula Tr414,449.98,https://www.magazineluiza.com.br/pneu-siena-palio-ka-uno-175-65r14-82t-f700-firestone-bico-valvula-tr414/p/ek938fgaaj/au/aupa/,2025-09-11 09:47:42,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/65 r14 82t firestone f700 - Bridgestone,399.0,https://www.magazineluiza.com.br/pneu-175-65-r14-82t-firestone-f700-bridgestone/p/jkkbjb69b9/au/pine/,2025-09-11 09:48:07,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/65R14 Firestone F700 82T,465.3,https://www.magazineluiza.com.br/pneu-175-65r14-firestone-f700-82t/p/febbb37e7b/au/aupa/,2025-09-11 09:48:10,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/65R14 Firestone F700 82T,459.0,https://www.magazineluiza.com.br/pneu-175-65r14-firestone-f700-82t/p/gg6h1b5jde/au/aupa/,2025-09-11 09:48:12,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Siena Palio Ka Uno 175/65r14 82t F700 Firestone,447.27,https://www.magazineluiza.com.br/pneu-siena-palio-ka-uno-175-65r14-82t-f700-firestone/p/ja7ad5844g/au/aupa/,2025-09-11 09:48:14,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Siena Palio Ka Uno 175/65r14 82t F700 Firestone + Bico Valvula Tr414,449.98,https://www.magazineluiza.com.br/pneu-siena-palio-ka-uno-175-65r14-82t-f700-firestone-bico-valvula-tr414/p/ek938fgaaj/au/aupa/,2025-09-11 09:48:16,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 175/65R14 Firestone F700 82T,467.54,https://www.magazineluiza.com.br/pneu-175-65r14-firestone-f700-82t/p/ej6j58b9fc/au/aupa/,2025-09-11 09:48:19,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Siena Palio Ka Uno 175/65r14 82t F700 Firestone + Bico Valvula Tr414,449.98,https://www.magazineluiza.com.br/pneu-siena-palio-ka-uno-175-65r14-82t-f700-firestone-bico-valvula-tr414/p/ek938fgaaj/au/aupa/,2025-09-11 09:48:27,175/65R14,firestone,f700,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
