titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 14” Goodyear 175/65R14 82T,303.99,https://www.magazineluiza.com.br/pneu-aro-14-goodyear-175-65r14-82t/p/235249000/au/aupa/,2025-08-24 01:56:07,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 14"" 175/65R14 Pirelli 82T Formula Energy",398.99,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82t-formula-energy/p/238074300/au/aupa/,2025-08-24 01:56:19,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Novo / Pneu Importado Aro 14 - 175/65 r14,320.0,https://www.magazineluiza.com.br/pneu-novo-pneu-importado-aro-14-175-65-r14-pneu-novo-sailum/p/ck7ack4f3h/au/pine/,2025-08-24 01:56:29,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Corsa, Palio, Fox, Siena",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-corsa-palio-fox-siena-longway/p/dehc27h071/au/aupa/,2025-08-24 01:56:42,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 175/65R14 Pirelli 82H TL P400 Evo,515.9,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82h-tl-p400-evo/p/fh2c8h0h41/au/aupa/,2025-08-24 01:56:52,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli P400 EVO 175/65 R14 Aro 14 82H EV,431.79,https://www.magazineluiza.com.br/pneu-pirelli-p400-evo-175-65-r14-aro-14-82h-ev/p/jcek40bag6/au/aupa/,2025-08-24 01:57:03,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/65 R14 Saliun,367.99,https://www.magazineluiza.com.br/pneu-175-65-r14-saliun/p/jjca5jfb88/au/pine/,2025-08-24 01:57:14,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/65 R14 Ecológico Uno Prisma Siena Fox,333.1,https://www.magazineluiza.com.br/pneu-175-65-r14-ecologico-uno-prisma-siena-fox-long-way/p/cf0fjhk4k3/au/pine/,2025-08-24 01:57:25,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14 Barum 175/65 R14 82T Bravuris 5HM By Continental,339.66,https://www.magazineluiza.com.br/pneu-aro-14-barum-175-65-r14-82t-bravuris-5hm-by-continental/p/hbkfck6c1e/au/aupa/,2025-08-24 01:57:35,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175/65R14 SP TOURING R1,309.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/bb0j4h066b/au/pine/,2025-08-24 01:57:46,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu JK Tyre 175/65 R14 82T Vectra,360.0,https://www.magazineluiza.com.br/pneu-jk-tyre-175-65-r14-82t-vectra-jk-tyre-vectra/p/fjje50399b/au/pine/,2025-08-24 01:57:56,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Eco 175/65 R14 Carro Aro 14 Celta Palio Fox,337.52,https://www.magazineluiza.com.br/pneu-eco-175-65-r14-carro-aro-14-celta-palio-fox-long-way/p/ed6f32410g/au/pine/,2025-08-24 01:58:07,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Barum Bravuris 5HM Aro 14 175/65R14 82T Assimétrico Radial,279.9,https://www.magazineluiza.com.br/pneu-barum-bravuris-5hm-aro-14-175-65r14-82t-assimetrico-radial/p/djbk4abb2k/au/aupa/,2025-08-24 01:58:18,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Celta, Etios, Palio, Fox, Uno",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-celta-etios-palio-fox-uno-longway/p/bk4fbd8228/au/aupa/,2025-08-24 01:58:29,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/65 R14 Eco Celta Fox Siena Palio Prisma,335.32,https://www.magazineluiza.com.br/pneu-175-65-r14-eco-celta-fox-siena-palio-prisma-long-way/p/fajkbh63ee/au/aupa/,2025-08-24 01:58:40,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Palio, Fox, Siena, Etios",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-palio-fox-siena-etios-longway/p/kf249f661a/au/aupa/,2025-08-24 01:58:50,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Fox, Palio, Siena, Etios",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-fox-palio-siena-etios-longway/p/gfa5dbj87k/au/aupa/,2025-08-24 01:59:02,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Corsa, Fox, Etios, Palio, Clio",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-corsa-fox-etios-palio-clio-longway/p/de0ke62h84/au/pine/,2025-08-24 01:59:13,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Ceat Aro 14 EcoDrive 175/65R14 82T,332.25,https://www.magazineluiza.com.br/pneu-ceat-aro-14-ecodrive-175-65r14-82t/p/kh9hk87752/au/aupa/,2025-08-24 01:59:24,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Atlander 175/65 R14 Xsport-66 82H,237.49,https://www.magazineluiza.com.br/pneu-atlander-175-65-r14-xsport-66-82h/p/defk20fc1d/au/pine/,2025-08-24 01:59:35,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 175/65 R14 Fox Celta Etios Palio Uno,319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-fox-celta-etios-palio-uno-longway/p/cjkc759686/au/aupa/,2025-08-24 01:59:47,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Corsa, Palio, Etios, Siena",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-corsa-palio-etios-siena-longway/p/bfh6d1ke0d/au/aupa/,2025-08-24 01:59:57,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Palio, Etios, Siena, Fox",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-palio-etios-siena-fox-longway/p/ekc1bf116k/au/aupa/,2025-08-24 02:00:08,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Corsa, Fox, Clio, Etios, Palio",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-corsa-fox-clio-etios-palio-longway/p/kefd8j2cgj/au/pine/,2025-08-24 02:00:18,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu 175/65 R14 Para Etios, Fox, Celta, Palio, Siena",319.76,https://www.magazineluiza.com.br/pneu-175-65-r14-para-etios-fox-celta-palio-siena-longway/p/keg1hc9695/au/aupa/,2025-08-24 02:00:30,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Barum By Continental Aro 14 175/65R14 82T Bravuris 5HM,276.0,https://www.magazineluiza.com.br/pneu-barum-by-continental-aro-14-175-65r14-82t-bravuris-5hm-continental-barum/p/cg62kefkef/au/aupa/,2025-08-24 02:00:40,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental Aro 14 175/65r14 82t Power Contact 2,387.9,https://www.magazineluiza.com.br/pneu-continental-aro-14-175-65r14-82t-power-contact-2/p/jak2d4j5e5/au/aupa/,2025-08-24 02:00:51,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” 175/65R14 Goodyear 86H Maxlife Assurance,339.9,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-goodyear-86h-maxlife-assurance/p/235249100/au/pine/,2025-08-24 02:01:33,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” 175/65R14 Goodyear 86H Touring Direction 2,339.9,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-goodyear-86h-touring-direction-2/p/237123500/au/pine/,2025-08-24 02:01:45,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Goodyear Aro 14 Assurance Maxlife 175/65R14 86H,377.71,https://www.magazineluiza.com.br/pneu-goodyear-aro-14-assurance-maxlife-175-65r14-86h/p/kd0g101f2j/au/aupa/,2025-08-24 02:01:56,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Itaro Aro 14 RE Max 175/65R14 81H,288.94,https://www.magazineluiza.com.br/pneu-itaro-aro-14-re-max-175-65r14-81h/p/aj84kh1df5/au/aupa/,2025-08-24 02:02:06,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14”175/65R14 Pirelli 82H P400 EVO,359.9,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82h-p400-evo/p/222360000/au/aupa/,2025-08-24 02:02:17,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Itaro Aro 14 MH01 175/65R14 86T XL,279.88,https://www.magazineluiza.com.br/pneu-itaro-aro-14-mh01-175-65r14-86t-xl/p/jj84a2e693/au/aupa/,2025-08-24 02:02:29,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” 175/65R14 Pirelli 82T Cinturato P1,417.99,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82t-cinturato-p1/p/225320600/au/aupa/,2025-08-24 02:02:42,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Kumho Aro 14 ES31 175/65R14 82T,322.17,https://www.magazineluiza.com.br/pneu-kumho-aro-14-es31-175-65r14-82t/p/jk125g7029/au/aupa/,2025-08-24 02:02:53,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental Aro 14 Powercontact 2 175/65R14 82T,390.03,https://www.magazineluiza.com.br/pneu-continental-aro-14-powercontact-2-175-65r14-82t/p/eg843jdk5b/au/aupa/,2025-08-24 02:03:05,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” 175/65R14 Pirelli 82T Cinturato P1,419.9,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82t-cinturato-p1/p/225321100/au/aupa/,2025-08-24 02:03:16,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” Goodyear 175/65R14 82T,303.99,https://www.magazineluiza.com.br/pneu-aro-14-goodyear-175-65r14-82t/p/235249000/au/aupa/,2025-08-24 02:03:28,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 14"" 175/65R14 Pirelli 82T Formula Energy",398.99,https://www.magazineluiza.com.br/pneu-aro-14-175-65r14-pirelli-82t-formula-energy/p/238074300/au/aupa/,2025-08-24 02:03:40,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Novo / Pneu Importado Aro 14 - 175/65 r14,320.0,https://www.magazineluiza.com.br/pneu-novo-pneu-importado-aro-14-175-65-r14-pneu-novo-sailum/p/ck7ack4f3h/au/pine/,2025-08-24 02:03:51,175/65R14,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
