titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Goodyear Aro 16 205/60R16 Wrangler Territory HT 92H,1027.65,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-205-60r16-wrangler-territory-ht-92h/p/ec63ghah95/au/aupa/,2025-09-11 12:26:40,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/60R16 Goodyear Wrangler Territory HT 92H Aro 16,819.93,https://www.magazineluiza.com.br/pneu-205-60r16-goodyear-wrangler-territory-ht-92h-aro-16/p/jej49b89kh/au/aupa/,2025-09-11 12:26:47,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 Wrangler Territory HT 205/60R16 92H,709.9,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-wrangler-territory-ht-205-60r16-92h/p/ha1g1hec7h/au/aupa/,2025-09-11 12:26:49,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 16"" 205/60R16 Goodyear 92H Wrangler Territory HT",659.9,https://www.magazineluiza.com.br/pneu-aro-16-205-60r16-goodyear-92h-wrangler-territory-ht/p/240116000/au/pine/,2025-09-11 12:26:52,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 16"" 205/60R16 Goodyear 92H Wrangler Territory HT",659.9,https://www.magazineluiza.com.br/pneu-aro-16-205-60r16-goodyear-92h-wrangler-territory-ht/p/240116000/au/pine/,2025-09-11 12:27:14,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 205/60R16 Wrangler Territory HT 92H,1027.65,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-205-60r16-wrangler-territory-ht-92h/p/ec63ghah95/au/aupa/,2025-09-11 12:27:17,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/60R16 Goodyear Wrangler Territory HT 92H,829.75,https://www.magazineluiza.com.br/pneu-205-60r16-goodyear-wrangler-territory-ht-92h/p/kh9adc7aa9/au/aupa/,2025-09-11 12:27:20,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/60R16 Goodyear Wrangler Territory HT 92H Aro 16,819.93,https://www.magazineluiza.com.br/pneu-205-60r16-goodyear-wrangler-territory-ht-92h-aro-16/p/jej49b89kh/au/aupa/,2025-09-11 12:27:24,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 Wrangler Territory HT 205/60R16 92H,709.9,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-wrangler-territory-ht-205-60r16-92h/p/ha1g1hec7h/au/aupa/,2025-09-11 12:27:27,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 205/60R16 Wrangler Territory HT 92H,1027.65,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-205-60r16-wrangler-territory-ht-92h/p/ec63ghah95/au/aupa/,2025-09-11 12:27:50,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/60R16 Goodyear Wrangler Territory HT 92H Aro 16,819.93,https://www.magazineluiza.com.br/pneu-205-60r16-goodyear-wrangler-territory-ht-92h-aro-16/p/jej49b89kh/au/aupa/,2025-09-11 12:27:58,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 Wrangler Territory HT 205/60R16 92H,709.9,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-wrangler-territory-ht-205-60r16-92h/p/ha1g1hec7h/au/aupa/,2025-09-11 12:28:01,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 16"" 205/60R16 Goodyear 92H Wrangler Territory HT",659.9,https://www.magazineluiza.com.br/pneu-aro-16-205-60r16-goodyear-92h-wrangler-territory-ht/p/240116000/au/pine/,2025-09-11 12:28:03,205/60R16,goodyear,wrangler territory ht,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
