titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Continental 185/70 R14 88H PowerContact 2,484.01,https://www.magazineluiza.com.br/pneu-continental-185-70-r14-88h-powercontact-2/p/bdc5989a8d/au/pine/,2025-09-02 11:14:29,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 14 Kelly 185/70 R14 88H SL Edge Touring 2 Goodyear,495.35,https://www.magazineluiza.com.br/pneu-aro-14-kelly-185-70-r14-88h-sl-edge-touring-2-goodyear/p/gb65a7eh15/au/pine/,2025-09-02 11:14:32,185/70R14,goodyear,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 14 Altimax One 185/70 R14 88H General Tire,446.41,https://www.magazineluiza.com.br/pneu-aro-14-altimax-one-185-70-r14-88h-general-tire/p/kg36hb7d50/au/aupa/,2025-09-02 11:14:38,185/70R14,general,,,False,,magazineluiza,,True,0,0.0,Lojas Zema,False,,,
Pneu Aro 14 185/70R14 88T F-600 Firestone,404.1,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-88t-f-600-firestone/p/ck9666fc43/au/pine/,2025-09-02 11:14:41,185/70R14,firestone,,,False,,magazineluiza,,True,0,0.0,Pneu Barato,False,,,
Pneu Barum Bravuris 5HM Aro 14 185/70R14 88H Assimétrico Radial,386.56,https://www.magazineluiza.com.br/pneu-barum-bravuris-5hm-aro-14-185-70r14-88h-assimetrico-radial/p/dj2b9jfk3j/au/aupa/,2025-09-02 11:14:46,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Gazin,False,,,
Pneu General 185/70 R14 88H Altimax One By Continental,442.26,https://www.magazineluiza.com.br/pneu-general-185-70-r14-88h-altimax-one-by-continental/p/ga79jffb4h/au/aupa/,2025-09-02 11:14:49,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 185/70R14 ecológico DES ECOTYRE,277.2,https://www.magazineluiza.com.br/pneu-185-70r14-ecologico-des-ecotyre/p/ej83cjbba1/au/aupa/,2025-09-02 11:14:52,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Autoboxborrachariaelavagem,False,,,
Pneu aro 14 185/70 r14 rovelo rhp-a68 88h,466.65,https://www.magazineluiza.com.br/pneu-aro-14-185-70-r14-rovelo-rhp-a68-88h-roadx/p/add2c15b53/au/aupa/,2025-09-02 11:14:57,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Continental Aro 14 185/70r14 88h Powercontact 2,480.58,https://www.magazineluiza.com.br/pneu-continental-aro-14-185-70r14-88h-powercontact-2/p/gdb027e6d9/au/pine/,2025-09-02 11:14:59,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu Laufenn 185/70 R14 88T G Fit As Lh41,390.07,https://www.magazineluiza.com.br/pneu-laufenn-185-70-r14-88t-g-fit-as-lh41/p/ha10fg414f/au/aupa/,2025-09-02 11:15:02,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu 185/70R14 JK Tyre Vectra 88T,340.79,https://www.magazineluiza.com.br/pneu-185-70r14-jk-tyre-vectra-88t/p/jae2ca6jdh/au/aupa/,2025-09-02 11:15:06,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu Aro 14 185/70R14 Pirelli 88T TL P400 EVO,532.96,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-pirelli-88t-tl-p400-evo/p/ek3e1kh0kb/au/aupa/,2025-09-02 11:15:09,185/70R14,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu Aro 14 185/70R14 88H Ultracontact Continental,455.53,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-88h-ultracontact-continental/p/aaec1fegd1/au/aupa/,2025-09-02 11:15:17,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu aro 14 185/70 r14 ironhead reflex rh01 88h valor unitario,468.37,https://www.magazineluiza.com.br/pneu-aro-14-185-70-r14-ironhead-reflex-rh01-88h-valor-unitario-invovic/p/ej43k745ek/au/pine/,2025-09-02 11:15:21,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu 185 70 R14 88t Sp Touring R1l Dunlop Corolla Vectra Accord Cordoba Prisma Impreza 414043,463.05,https://www.magazineluiza.com.br/pneu-185-70-r14-88t-sp-touring-r1l-dunlop-corolla-vectra-accord-cordoba-prisma-impreza-414043/p/ka7kd7j9da/au/pine/,2025-09-02 11:15:24,185/70R14,dunlop,,,False,,magazineluiza,,True,0,0.0,Pneus Online,False,,,
Pneu Itaro Aro 14 MH01 185/70R14 88H,339.64,https://www.magazineluiza.com.br/pneu-itaro-aro-14-mh01-185-70r14-88h/p/jcaf97g99a/au/pine/,2025-09-02 11:15:56,185/70R14,,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu Aro 14” 185/70R14 Goodyear 88H Direction 2 Touring,449.9,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-goodyear-88h-direction-2-touring/p/236189000/au/pine/,2025-09-02 11:16:08,185/70R14,goodyear,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 14” 185/70R14 Goodyear 88H Maxlife,439.9,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-goodyear-88h-maxlife-assurance/p/235249800/au/pine/,2025-09-02 11:16:18,185/70R14,goodyear,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Barum Aro 14 Bravuris 5HM 185/70R14 88H,383.35,https://www.magazineluiza.com.br/pneu-barum-aro-14-bravuris-5hm-185-70r14-88h/p/hd5ddeb28g/au/aupa/,2025-09-02 11:16:21,185/70R14,,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu Kumho Aro 14 Ecowing ES31 185/70R14 88T,332.25,https://www.magazineluiza.com.br/pneu-kumho-aro-14-ecowing-es31-185-70r14-88t/p/ajf0bfe2dd/au/aupa/,2025-09-02 11:16:23,185/70R14,kumho,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu 185/70 r14 88t f700 firestone,564.9,https://www.magazineluiza.com.br/pneu-185-70-r14-88t-f700-firestone/p/kb8378c04c/au/pine/,2025-09-02 11:16:28,185/70R14,firestone,,,False,,magazineluiza,,True,0,0.0,G.R.Pneus E Rodas,False,,,
Pneu aro 14 185/70 r14 continental powercontact2 88h,633.89,https://www.magazineluiza.com.br/pneu-aro-14-185-70-r14-continental-powercontact2-88h/p/fe7407f717/au/aupa/,2025-09-02 11:16:32,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 14 Roadx 185/70 R14 TL 88H Rxmotion H01,367.11,https://www.magazineluiza.com.br/pneu-aro-14-roadx-185-70-r14-tl-88h-rxmotion-h01/p/fk7a0d8h2h/au/aupa/,2025-09-02 11:16:34,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu aro 14 185/70 r14 dunlop sp touring r1 88t,602.19,https://www.magazineluiza.com.br/pneu-aro-14-185-70-r14-dunlop-sp-touring-r1-88t/p/da4jfck822/au/pine/,2025-09-02 11:16:36,185/70R14,dunlop,,,False,,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu 185/70 R14 88T Sense KR26 Kumho,478.8,https://www.magazineluiza.com.br/pneu-185-70-r14-88t-sense-kr26-kumho/p/ac327c0049/au/aupa/,2025-09-02 11:16:37,185/70R14,kumho,,,False,,magazineluiza,,True,0,0.0,Borrachariadojack,False,,,
Pneu Aro 14 185/70R14 Kumho 88T TL Ecowing ES31,336.47,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-kumho-88t-tl-ecowing-es31/p/jk191d6126/au/pine/,2025-09-02 11:16:41,185/70R14,kumho,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu 185/70 R14 Strada Saveiro Montana Gol Premium 86R Aro Reforçado Alta Resistencia vipal,277.0,https://www.magazineluiza.com.br/pneu-185-70-r14-strada-saveiro-montana-gol-premium-86r-aro-reforcado-alta-resistencia-vipal-pioneiro/p/bae8dg15bb/au/pine/,2025-09-02 11:16:43,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Carraopartss,False,,,
Pneu Speedmax Aro 14 MH01 185/70R14 88H,317.14,https://www.magazineluiza.com.br/pneu-speedmax-aro-14-mh01-185-70r14-88h/p/cff5hc22f6/au/aupa/,2025-09-02 11:16:45,185/70R14,,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu Aro 14 Goodyear 185/70 R14 88H SL Assurance Maxlife,570.55,https://www.magazineluiza.com.br/pneu-aro-14-goodyear-185-70-r14-88h-sl-assurance-maxlife/p/gga3c5cg03/au/aupa/,2025-09-02 11:16:47,185/70R14,goodyear,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Continental 185/70 R14 88H PowerContact 2,484.01,https://www.magazineluiza.com.br/pneu-continental-185-70-r14-88h-powercontact-2/p/bdc5989a8d/au/pine/,2025-09-02 11:16:50,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 14 Kelly 185/70 R14 88H SL Edge Touring 2 Goodyear,495.35,https://www.magazineluiza.com.br/pneu-aro-14-kelly-185-70-r14-88h-sl-edge-touring-2-goodyear/p/gb65a7eh15/au/pine/,2025-09-02 11:16:53,185/70R14,goodyear,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 14 Altimax One 185/70 R14 88H General Tire,446.41,https://www.magazineluiza.com.br/pneu-aro-14-altimax-one-185-70-r14-88h-general-tire/p/kg36hb7d50/au/aupa/,2025-09-02 11:16:57,185/70R14,general,,,False,,magazineluiza,,True,0,0.0,Lojas Zema,False,,,
Pneu Aro 14 185/70R14 88T F-600 Firestone,404.1,https://www.magazineluiza.com.br/pneu-aro-14-185-70r14-88t-f-600-firestone/p/ck9666fc43/au/pine/,2025-09-02 11:16:59,185/70R14,firestone,,,False,,magazineluiza,,True,0,0.0,Pneu Barato,False,,,
Pneu Barum Bravuris 5HM Aro 14 185/70R14 88H Assimétrico Radial,386.56,https://www.magazineluiza.com.br/pneu-barum-bravuris-5hm-aro-14-185-70r14-88h-assimetrico-radial/p/dj2b9jfk3j/au/aupa/,2025-09-02 11:17:03,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Gazin,False,,,
Pneu General 185/70 R14 88H Altimax One By Continental,442.26,https://www.magazineluiza.com.br/pneu-general-185-70-r14-88h-altimax-one-by-continental/p/ga79jffb4h/au/aupa/,2025-09-02 11:17:05,185/70R14,continental,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 185/70R14 ecológico DES ECOTYRE,277.2,https://www.magazineluiza.com.br/pneu-185-70r14-ecologico-des-ecotyre/p/ej83cjbba1/au/aupa/,2025-09-02 11:17:07,185/70R14,,,,False,,magazineluiza,,True,0,0.0,Autoboxborrachariaelavagem,False,,,
