titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aplus Aro 17 235/55R17 A610 103W,760.53,https://www.magazineluiza.com.br/pneu-aplus-aro-17-235-55r17-a610-103w/p/gg02h78956/au/pine/,2025-09-03 09:41:17,235/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu aplus 205/50zr17 93w tl a610 xl,436.36,https://www.magazineluiza.com.br/pneu-aplus-205-50zr17-93w-tl-a610-xl/p/fa6a96fc74/au/aupa/,2025-09-03 09:41:21,,,,,False,,magazineluiza,,True,0,0.0,T4 Shop,False,,,
Pneu aplus 205/45zr17 88w tl a610 xl,403.17,https://www.magazineluiza.com.br/pneu-aplus-205-45zr17-88w-tl-a610-xl/p/gea1jd4b0f/au/aupa/,2025-09-03 09:41:23,,,,,False,,magazineluiza,,True,0,0.0,GWT PNEUS,False,,,
Pneu 215/55R17 98W TL A610-2 Aplus Aro 17,541.41,https://www.magazineluiza.com.br/pneu-215-55r17-98w-tl-a610-2-aplus-aro-17/p/ab7j247e6b/au/pine/,2025-09-03 09:41:25,215/55R17,,,,False,,magazineluiza,,True,0,0.0,Confinit Acessórios Automotivos,False,,,
Pneu Aplus Aro 17 215/55R17 A610 98W XL,622.43,https://www.magazineluiza.com.br/pneu-aplus-aro-17-215-55r17-a610-98w-xl/p/ddha19hj04/au/pine/,2025-09-03 09:41:28,215/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Aplus Aro 17 225/55R17 A610 101W,683.92,https://www.magazineluiza.com.br/pneu-aplus-aro-17-225-55r17-a610-101w/p/be53fdcffj/au/pine/,2025-09-03 09:41:30,225/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu 205/55R17 TL Aplus A610-1 XL Aro 17,579.43,https://www.magazineluiza.com.br/pneu-205-55r17-tl-aplus-a610-1-xl-aro-17/p/jg7ag0c1ee/au/pine/,2025-09-03 09:41:55,205/55R17,,,,False,,magazineluiza,,True,0,0.0,Confinit Acessórios Automotivos,False,,,
Pneu aro 17 195/45 r17 aplus a610 85w,558.17,https://www.magazineluiza.com.br/pneu-aro-17-195-45-r17-aplus-a610-85w/p/gcfd3d1eg9/au/pine/,2025-09-03 09:41:57,195/45R17,,,,False,,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu aplus 205/40zr17 84w a610 xl,412.9,https://www.magazineluiza.com.br/pneu-aplus-205-40zr17-84w-a610-xl/p/gj02dbb5kg/au/aupa/,2025-09-03 09:42:07,,,,,False,,magazineluiza,,True,0,0.0,GWT PNEUS,False,,,
Pneu Aplus Aro 17 205/50R17 A610 93W,576.06,https://www.magazineluiza.com.br/pneu-aplus-aro-17-205-50r17-a610-93w/p/bge0a3b024/au/pine/,2025-09-03 09:42:09,205/50R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Aplus Aro 17 205/40R17 A610 84W,529.7,https://www.magazineluiza.com.br/pneu-aplus-aro-17-205-40r17-a610-84w/p/hjg5j57e08/au/pine/,2025-09-03 09:42:12,205/40R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Aplus Aro 17 205/45R17 A610 88W,513.57,https://www.magazineluiza.com.br/pneu-aplus-aro-17-205-45r17-a610-88w/p/af122460gg/au/pine/,2025-09-03 09:42:14,205/45R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu aplus 205/45zr17 88w tl a610 xl,393.67,https://www.magazineluiza.com.br/pneu-aplus-205-45zr17-88w-tl-a610-xl/p/ecegf1g61d/au/aupa/,2025-09-03 09:42:16,,,,,False,,magazineluiza,,True,0,0.0,T4 Shop,False,,,
Pneu Aplus Aro 18 205/40R18 A610 86W,667.79,https://www.magazineluiza.com.br/pneu-aplus-aro-18-205-40r18-a610-86w/p/kbe3k45657/au/pine/,2025-09-03 09:42:18,205/40R18,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Aplus Aro 17 235/55R17 A610 103W,760.53,https://www.magazineluiza.com.br/pneu-aplus-aro-17-235-55r17-a610-103w/p/gg02h78956/au/pine/,2025-09-03 09:42:20,235/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu aplus 205/50zr17 93w tl a610 xl,436.36,https://www.magazineluiza.com.br/pneu-aplus-205-50zr17-93w-tl-a610-xl/p/fa6a96fc74/au/aupa/,2025-09-03 09:42:24,,,,,False,,magazineluiza,,True,0,0.0,T4 Shop,False,,,
Pneu aplus 205/45zr17 88w tl a610 xl,403.17,https://www.magazineluiza.com.br/pneu-aplus-205-45zr17-88w-tl-a610-xl/p/gea1jd4b0f/au/aupa/,2025-09-03 09:42:26,,,,,False,,magazineluiza,,True,0,0.0,GWT PNEUS,False,,,
Pneu 215/55R17 98W TL A610-2 Aplus Aro 17,541.41,https://www.magazineluiza.com.br/pneu-215-55r17-98w-tl-a610-2-aplus-aro-17/p/ab7j247e6b/au/pine/,2025-09-03 09:42:28,215/55R17,,,,False,,magazineluiza,,True,0,0.0,Confinit Acessórios Automotivos,False,,,
Pneu Aplus Aro 17 215/55R17 A610 98W XL,622.43,https://www.magazineluiza.com.br/pneu-aplus-aro-17-215-55r17-a610-98w-xl/p/ddha19hj04/au/pine/,2025-09-03 09:42:31,215/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
Pneu Aplus Aro 17 225/55R17 A610 101W,683.92,https://www.magazineluiza.com.br/pneu-aplus-aro-17-225-55r17-a610-101w/p/be53fdcffj/au/pine/,2025-09-03 09:42:33,225/55R17,,,,False,,magazineluiza,,True,0,0.0,Web Pneus,False,,,
