titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu aro 13 185/70 r13 dunlop sp touring r1 86t,487.78,https://www.magazineluiza.com.br/pneu-aro-13-185-70-r13-dunlop-sp-touring-r1-86t/p/faff36h831/au/pine/,2025-09-11 09:09:42,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 SP Touring R1 86T,585.41,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-sp-touring-r1-86t/p/jeg5137geg/au/aupa/,2025-09-11 09:09:45,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,469.3,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/fgjha549k6/au/aupa/,2025-09-11 09:09:47,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,451.44,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/jf29c8e139/au/aupa/,2025-09-11 09:09:51,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 SP Touring R1 86T,585.41,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-sp-touring-r1-86t/p/jeg5137geg/au/aupa/,2025-09-11 09:10:10,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,464.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/abje6cc5d4/au/aupa/,2025-09-11 09:10:13,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/70R13 86T SP Touring R1,411.22,https://www.magazineluiza.com.br/pneu-dunlop-185-70r13-86t-sp-touring-r1/p/ek3644khef/au/aupa/,2025-09-11 09:10:18,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 13, Dunlop 185_70 R13 86T SP TOURING R1 código 413025",364.34,https://www.magazineluiza.com.br/pneu-aro-13-dunlop-185-70-r13-86t-sp-touring-r1-codigo-413025/p/dkggcf225j/au/aupa/,2025-09-11 09:10:22,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,464.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/abje6cc5d4/au/aupa/,2025-09-11 09:10:25,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 13, Dunlop 185_70 R13 86T SP TOURING R1 código 413025",364.34,https://www.magazineluiza.com.br/pneu-aro-13-dunlop-185-70-r13-86t-sp-touring-r1-codigo-413025/p/dkggcf225j/au/aupa/,2025-09-11 09:10:44,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/70R13 86T SP Touring R1,411.22,https://www.magazineluiza.com.br/pneu-dunlop-185-70r13-86t-sp-touring-r1/p/ek3644khef/au/aupa/,2025-09-11 09:10:47,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,464.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/abje6cc5d4/au/aupa/,2025-09-11 09:10:49,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 13 185/70 r13 dunlop sp touring r1 86t,487.78,https://www.magazineluiza.com.br/pneu-aro-13-185-70-r13-dunlop-sp-touring-r1-86t/p/faff36h831/au/pine/,2025-09-11 09:10:51,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 SP Touring R1 86T,585.41,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-sp-touring-r1-86t/p/jeg5137geg/au/aupa/,2025-09-11 09:10:54,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,469.3,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/fgjha549k6/au/aupa/,2025-09-11 09:10:55,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,451.44,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/jf29c8e139/au/aupa/,2025-09-11 09:10:59,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 SP Touring R1 86T,585.41,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-sp-touring-r1-86t/p/jeg5137geg/au/aupa/,2025-09-11 09:11:18,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,464.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/abje6cc5d4/au/aupa/,2025-09-11 09:11:20,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/70R13 86T SP Touring R1,411.22,https://www.magazineluiza.com.br/pneu-dunlop-185-70r13-86t-sp-touring-r1/p/ek3644khef/au/aupa/,2025-09-11 09:11:25,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 13, Dunlop 185_70 R13 86T SP TOURING R1 código 413025",364.34,https://www.magazineluiza.com.br/pneu-aro-13-dunlop-185-70-r13-86t-sp-touring-r1-codigo-413025/p/dkggcf225j/au/aupa/,2025-09-11 09:11:29,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 13 185/70R13 86t SP Touring R1,464.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-185-70r13-86t-sp-touring-r1/p/abje6cc5d4/au/aupa/,2025-09-11 09:11:32,185/70R13,dunlop,sp touring r1,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
