titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 205 55R16 Eagle Sport Goodyear 2 91V SL,548.7,https://www.magazineluiza.com.br/pneu-205-55r16-eagle-sport-goodyear-2-91v-sl/p/ke95844j82/au/aupa/,2025-09-11 10:42:39,205/55R16,goodyear,eagle sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 16” 205/55R16 Goodyear 91V - Eagle Sport 2,592.19,https://www.magazineluiza.com.br/pneu-aro-16-205-55r16-goodyear-91v-eagle-sport-2/p/ad591gg394/au/aupa/,2025-09-11 10:42:42,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V Aro 16,539.92,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v-aro-16/p/hk51f4ea1j/au/aupa/,2025-09-11 10:42:45,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V,545.62,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v/p/dbdjg1ece5/au/aupa/,2025-09-11 10:42:48,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 16 205/55 r16 goodyear eagle sport 2 91v,700.8,https://www.magazineluiza.com.br/pneu-aro-16-205-55-r16-goodyear-eagle-sport-2-91v/p/ke468jec8j/au/aupa/,2025-09-11 10:42:49,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V,658.13,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v/p/cj2eb0e1c3/au/aupa/,2025-09-11 10:42:53,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 16 Eagle Sport 2 205/55R16 91V,477.3,https://www.magazineluiza.com.br/pneu-goodyear-aro-16-eagle-sport-2-205-55r16-91v/p/ek5ac9jdjg/au/aupa/,2025-09-11 10:43:18,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 16 Goodyear 205/55 R16 91V SL Eagle Sport 2,522.37,https://www.magazineluiza.com.br/pneu-aro-16-goodyear-205-55-r16-91v-sl-eagle-sport-2/p/jdcg73888j/au/aupa/,2025-09-11 10:43:20,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205 55R16 Eagle Sport Goodyear 2 91V SL,548.7,https://www.magazineluiza.com.br/pneu-205-55r16-eagle-sport-goodyear-2-91v-sl/p/ke95844j82/au/aupa/,2025-09-11 10:43:24,205/55R16,goodyear,eagle sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 16” 205/55R16 Goodyear 91V - Eagle Sport 2,592.19,https://www.magazineluiza.com.br/pneu-aro-16-205-55r16-goodyear-91v-eagle-sport-2/p/ad591gg394/au/aupa/,2025-09-11 10:43:26,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V Aro 16,539.92,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v-aro-16/p/hk51f4ea1j/au/aupa/,2025-09-11 10:43:30,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V,545.62,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v/p/dbdjg1ece5/au/aupa/,2025-09-11 10:43:32,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 16 205/55 r16 goodyear eagle sport 2 91v,700.8,https://www.magazineluiza.com.br/pneu-aro-16-205-55-r16-goodyear-eagle-sport-2-91v/p/ke468jec8j/au/aupa/,2025-09-11 10:43:34,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 205/55R16 Goodyear Eagle Sport 2 91V,658.13,https://www.magazineluiza.com.br/pneu-205-55r16-goodyear-eagle-sport-2-91v/p/cj2eb0e1c3/au/aupa/,2025-09-11 10:43:37,205/55R16,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
