titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 16” Continental 205/55R16 91V PowerContact 2,489.9,https://www.magazineluiza.com.br/pneu-aro-16-continental-205-55r16-91v-powercontact-2/p/220168100/au/aupa/,2025-08-23 08:45:05,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental Aro 16 ContiPowerContact 2 205/55R16 91V,480.86,https://www.magazineluiza.com.br/pneu-continental-aro-16-contipowercontact-2-205-55r16-91v/p/578193300/au/pine/,2025-08-23 08:45:16,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental PowerContact 2 Aro 16 205/55R16 91V Assimétrico Radial,495.33,https://www.magazineluiza.com.br/pneu-continental-powercontact-2-aro-16-205-55r16-91v-assimetrico-radial/p/be8f280hfe/au/aupa/,2025-08-23 08:45:28,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental aro 16 205/55R16 PowerContact 2 91V,512.91,https://www.magazineluiza.com.br/pneu-continental-aro-16-205-55r16-powercontact-2-91v/p/dcakkbcffj/au/aupa/,2025-08-23 08:45:40,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 16 Continental Powercontact 2 205/55R16 91V,586.54,https://www.magazineluiza.com.br/pneu-aro-16-continental-powercontact-2-205-55r16-91v/p/dj245d5k52/au/aupa/,2025-08-23 08:45:51,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental 205/55 R16 91V PowerContact 2,568.19,https://www.magazineluiza.com.br/pneu-continental-205-55-r16-91v-powercontact-2/p/cg0gcj3b3h/au/aupa/,2025-08-23 08:46:02,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/55R16 Continental PowerContact 2 91V Aro 16,509.0,https://www.magazineluiza.com.br/pneu-205-55r16-continental-powercontact-2-91v-aro-16/p/cdc3gg27k9/au/aupa/,2025-08-23 08:46:16,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/55R16 Continental PowerContact 2 91V,520.51,https://www.magazineluiza.com.br/pneu-205-55r16-continental-powercontact-2-91v/p/gh39411c31/au/aupa/,2025-08-23 08:46:27,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/55r16 91v fr powercontact 2 continental,571.91,https://www.magazineluiza.com.br/pneu-205-55r16-91v-fr-powercontact-2-continental/p/jh53e00ed9/au/aupa/,2025-08-23 08:46:39,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental Aro 16 205/55R16 PowerContact 2 91V,726.17,https://www.magazineluiza.com.br/pneu-continental-aro-16-205-55r16-powercontact-2-91v/p/fkdhcg1f7e/au/pine/,2025-08-23 08:46:51,205/55R16,continental,powercontact,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
