titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 265/75R16LT BF Goodrich All Terrain KO3 RWL 123/120S,3133.06,https://www.magazineluiza.com.br/pneu-265-75r16lt-bf-goodrich-all-terrain-ko3-rwl-123-120s/p/hbe5dk30f8/au/pine/,2025-09-03 11:15:34,265/75R16,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu BFGoodrich All Terrain T/A KO2 265/65R18 8PR - WL,2986.55,https://www.magazineluiza.com.br/pneu-bfgoodrich-all-terrain-t-a-ko2-265-65r18-8pr-wl/p/djkc4947bj/au/aupa/,2025-09-03 11:15:38,265/65R18,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu 265/65 r 18 all-terrain at 122/119r sunset,1512.07,https://www.magazineluiza.com.br/pneu-265-65-r-18-all-terrain-at-122-119r-sunset/p/dh06fc5kb8/au/aupa/,2025-09-03 11:15:41,265/65R18,,,,False,,magazineluiza,,True,0,0.0,Sos Pneu,False,,,
Pneu Aro 16 265/70R16 117/114S All-Terrain T/A KO3 LRD BFGoodrich,1740.95,https://www.magazineluiza.com.br/pneu-aro-16-265-70r16-117-114s-all-terrain-t-a-ko3-lrd-bfgoodrich/p/ch08k3e8cd/au/aupa/,2025-09-03 11:15:45,265/70R16,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneu Barato,False,,,
Pneu Bfgoodrich 265/65 R17 120/117s All-Terrain T/A Ko2 Lre,1643.72,https://www.magazineluiza.com.br/pneu-bfgoodrich-265-65-r17-120-117s-all-terrain-t-a-ko2-lre/p/fgab0e63h1/au/pine/,2025-09-03 11:15:49,265/65R17,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu sunset 265/60r18 110t all-terrain t/a,961.72,https://www.magazineluiza.com.br/pneu-sunset-265-60r18-110t-all-terrain-t-a/p/he1jkcc51d/au/aupa/,2025-09-03 11:15:53,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Pneunet,False,,,
Pneu Pirelli Aro 18 Scorpion All Terrain Plus 265/60R18 110H Letra Branca,1101.0,https://www.magazineluiza.com.br/pneu-pirelli-aro-18-scorpion-all-terrain-plus-265-60r18-110h-letra-branca/p/gec11jgj74/au/aupa/,2025-09-03 11:15:57,265/60R18,pirelli,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu bfgoodrich aro 17 all terrain t/a ko2 rwl lt 265/70r17,2999.9,https://www.magazineluiza.com.br/pneu-bfgoodrich-aro-17-all-terrain-t-a-ko2-rwl-lt-265-70r17/p/hh0974eejf/au/aupa/,2025-09-03 11:16:00,265/70R17,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Aqui Pneus,False,,,
Pneu Bfgoodrich 265/65 R18 117/114R Tl All Terraint T/A Ko2 Lrd 8pr RWL,2524.74,https://www.magazineluiza.com.br/pneu-bfgoodrich-265-65-r18-117-114r-tl-all-terraint-t-a-ko2-lrd-8pr-rwl/p/ac5j1hhja6/au/pine/,2025-09-03 11:16:05,265/65R18,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu BFGoodrich 265/65 R17 116/113S LT All-Terrain T/A KO3,2069.33,https://www.magazineluiza.com.br/pneu-bfgoodrich-265-65-r17-116-113s-lt-all-terrain-t-a-ko3/p/jhjdk361ff/au/aupa/,2025-09-03 11:16:07,265/65R17,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 265/60R18 110T All Terrain TA Sunset (Letras Brancas),947.38,https://www.magazineluiza.com.br/pneu-265-60r18-110t-all-terrain-ta-sunset-letras-brancas/p/hfce3k3e7h/au/aupa/,2025-09-03 11:16:13,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Pneu Best,False,,,
Pneu 235/70R16 BF Goodrich All Terrain T/A KO2 RWL 104/101S,1920.05,https://www.magazineluiza.com.br/pneu-235-70r16-bf-goodrich-all-terrain-t-a-ko2-rwl-104-101s/p/hef0g23b55/au/pine/,2025-09-03 11:16:16,235/70R16,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu Aro 18 Pirelli Scorpion All Terrain Plus Wl 265/60R18 110H,1119.96,https://www.magazineluiza.com.br/pneu-aro-18-pirelli-scorpion-all-terrain-plus-wl-265-60r18-110h/p/chgf12a7jc/au/aupa/,2025-09-03 11:16:19,265/60R18,pirelli,,,False,,magazineluiza,,True,0,0.0,Dpaschoal,False,,,
Pneu 265/60R18 110T All Terrain Sunset (Letras Brancas),947.38,https://www.magazineluiza.com.br/pneu-265-60r18-110t-all-terrain-sunset-letras-brancas/p/fbh72bah8h/au/aupa/,2025-09-03 11:16:24,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Pneu Best,False,,,
Pneu 265/65R17 112T All Terrain Sunset (Letras Brancas),818.86,https://www.magazineluiza.com.br/pneu-265-65r17-112t-all-terrain-sunset-letras-brancas/p/kcf1gf01a3/au/aupa/,2025-09-03 11:16:27,265/65R17,,,,False,,magazineluiza,,True,0,0.0,Pneu Best,False,,,
Pneu 275/70R18LT BF Goodrich All Terrain KO3 RWL 125/122S,2793.23,https://www.magazineluiza.com.br/pneu-275-70r18lt-bf-goodrich-all-terrain-ko3-rwl-125-122s/p/akch8bhh9e/au/pine/,2025-09-03 11:16:30,275/70R18,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/60r18 114/110s 8pr pangea all-terrain speedmax,1318.6,https://www.magazineluiza.com.br/pneu-265-60r18-114-110s-8pr-pangea-all-terrain-speedmax/p/jgb1h7e11h/au/pine/,2025-09-03 11:16:36,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Tires Solutions,False,,,
Pneu 37x12.50R17 BF Goodrich All Terrain T/A KO2 RWL 124R Letra Branca,3302.02,https://www.magazineluiza.com.br/pneu-37x12-50r17-bf-goodrich-all-terrain-t-a-ko2-rwl-124r-letra-branca/p/hddd3kfg5h/au/aupa/,2025-09-03 11:16:42,,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 285/60R20LT BFGoodrich All Terrain KO3 125/122S,3491.77,https://www.magazineluiza.com.br/pneu-285-60r20lt-bfgoodrich-all-terrain-ko3-125-122s-bf-goodrich/p/hka904d512/au/pine/,2025-09-03 11:16:47,285/60R20,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 285/65R18LT BF Goodrich All Terrain KO3 RWL 125/122S,2897.07,https://www.magazineluiza.com.br/pneu-285-65r18lt-bf-goodrich-all-terrain-ko3-rwl-125-122s/p/jeh9hhe31j/au/pine/,2025-09-03 11:16:55,285/65R18,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu Speedmax Prime Aro 18 Pangea All-Terrain 265/60R18 114/110S - Letras Brancas,1121.44,https://www.magazineluiza.com.br/pneu-speedmax-prime-aro-18-pangea-all-terrain-265-60r18-114-110s-letras-brancas/p/hj38573gfh/au/pine/,2025-09-03 11:16:59,265/60R18,,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu 275/65R18LT BF Goodrich All Terrain KO3 RWL 123/120S,2982.02,https://www.magazineluiza.com.br/pneu-275-65r18lt-bf-goodrich-all-terrain-ko3-rwl-123-120s/p/ec256jf2j8/au/pine/,2025-09-03 11:17:02,275/65R18,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 285/75R16LT BF Goodrich All Terrain KO3 RWL 126/123S,2860.25,https://www.magazineluiza.com.br/pneu-285-75r16lt-bf-goodrich-all-terrain-ko3-rwl-126-123s/p/kd9jc0j7g1/au/pine/,2025-09-03 11:17:11,285/75R16,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/70R16 112t All Terrain Sunset (Letras Brancas),847.97,https://www.magazineluiza.com.br/pneu-265-70r16-112t-all-terrain-sunset-letras-brancas/p/feb858ka24/au/aupa/,2025-09-03 11:17:14,265/70R16,,,,False,,magazineluiza,,True,0,0.0,Pneu Best,False,,,
Pneu 275/70R17LT BF Goodrich All Terrain KO3 RWL 124/121S,2779.07,https://www.magazineluiza.com.br/pneu-275-70r17lt-bf-goodrich-all-terrain-ko3-rwl-124-121s/p/hjjk42d733/au/pine/,2025-09-03 11:17:17,275/70R17,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu Aro 16 BFGoodrich 245/70 R16 113/110S All Terrain KO2,1569.17,https://www.magazineluiza.com.br/pneu-aro-16-bfgoodrich-245-70-r16-113-110s-all-terrain-ko2/p/khf41gg910/au/aupa/,2025-09-03 11:17:22,245/70R16,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 265/75R16 LT 10 Lonas 123/120S All Terrain TA Sunset,830.46,https://www.magazineluiza.com.br/pneu-265-75r16-lt-10-lonas-123-120s-all-terrain-ta-sunset/p/aggkc4427f/au/aupa/,2025-09-03 11:17:25,265/75R16,,,,False,,magazineluiza,,True,0,0.0,Pneu Best,False,,,
Pneu Goodyear Aro 18 Wrangler All Terrain Adventure 265/60R18 110T - Letra Branca,1913.22,https://www.magazineluiza.com.br/pneu-goodyear-aro-18-wrangler-all-terrain-adventure-265-60r18-110t-letra-branca/p/hhf9748876/au/aupa/,2025-09-03 11:17:29,265/60R18,goodyear,wrangler,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu Pirelli 265/60 R18 110H Scorpion All Terrain Plus WL,1336.2,https://www.magazineluiza.com.br/pneu-pirelli-265-60-r18-110h-scorpion-all-terrain-plus-wl/p/ck1f3d0a5e/au/aupa/,2025-09-03 11:17:55,265/60R18,pirelli,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 18 Roadcruza 265/60 R18 114/110S 8PR RA1100 All Terrain,922.23,https://www.magazineluiza.com.br/pneu-aro-18-roadcruza-265-60-r18-114-110s-8pr-ra1100-all-terrain/p/fe6k83538e/au/aupa/,2025-09-03 11:18:00,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu BFGoodrich 265/70 R18 124/121S TL All-Terrain T/A KO3,2922.72,https://www.magazineluiza.com.br/pneu-bfgoodrich-265-70-r18-124-121s-tl-all-terrain-t-a-ko3/p/hafck0b171/au/aupa/,2025-09-03 11:18:02,265/70R18,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 18 265/60 R18 114H XL Cf1100 Comforser All Terrain,1164.49,https://www.magazineluiza.com.br/pneu-aro-18-265-60-r18-114h-xl-cf1100-comforser-all-terrain/p/ae04e32248/au/aupa/,2025-09-03 11:18:04,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu 265/70R16LT BF Goodrich All Terrain KO3 RWL 117/114S,1873.79,https://www.magazineluiza.com.br/pneu-265-70r16lt-bf-goodrich-all-terrain-ko3-rwl-117-114s/p/ga00597e5h/au/pine/,2025-09-03 11:18:06,265/70R16,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/60R18LT BF Goodrich All Terrain KO3 114/110S,2216.46,https://www.magazineluiza.com.br/pneu-265-60r18lt-bf-goodrich-all-terrain-ko3-114-110s/p/aj55hjebg3/au/pine/,2025-09-03 11:18:07,265/60R18,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/65R17LT BF Goodrich All Terrain KO3 RWL 116/113S,1689.71,https://www.magazineluiza.com.br/pneu-265-65r17lt-bf-goodrich-all-terrain-ko3-rwl-116-113s/p/gajcj07a8c/au/pine/,2025-09-03 11:18:11,265/65R17,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/70R18LT BF Goodrich All Terrain KO3 RWL 124/121S,3000.9,https://www.magazineluiza.com.br/pneu-265-70r18lt-bf-goodrich-all-terrain-ko3-rwl-124-121s/p/jga539k89d/au/pine/,2025-09-03 11:18:13,265/70R18,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu 265/70R17LT BF Goodrich All Terrain KO3 RWL 123/120S,2698.83,https://www.magazineluiza.com.br/pneu-265-70r17lt-bf-goodrich-all-terrain-ko3-rwl-123-120s/p/dc1ck1a150/au/pine/,2025-09-03 11:18:15,265/70R17,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu Aro 17 BFGoodrich All Terrain KO2 265/70R17 112/109S,2776.55,https://www.magazineluiza.com.br/pneu-aro-17-bfgoodrich-all-terrain-ko2-265-70r17-112-109s/p/790755800/au/aupa/,2025-09-03 11:18:17,265/70R17,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
Pneu 265/75R16LT BF Goodrich All Terrain KO3 RWL 123/120S,3133.06,https://www.magazineluiza.com.br/pneu-265-75r16lt-bf-goodrich-all-terrain-ko3-rwl-123-120s/p/hbe5dk30f8/au/pine/,2025-09-03 11:18:19,265/75R16,,,,False,,magazineluiza,,True,0,0.0,Pneustyres,False,,,
Pneu BFGoodrich All Terrain T/A KO2 265/65R18 8PR - WL,2986.55,https://www.magazineluiza.com.br/pneu-bfgoodrich-all-terrain-t-a-ko2-265-65r18-8pr-wl/p/djkc4947bj/au/aupa/,2025-09-03 11:18:22,265/65R18,bfgoodrich,,,False,,magazineluiza,,True,0,0.0,PneuStore,False,,,
