titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 17 Chengshan 215/55 R17 94V CSC-802,498.48,https://www.magazineluiza.com.br/pneu-aro-17-chengshan-215-55-r17-94v-csc-802/p/akc1j65h6d/au/aupa/,2025-08-23 21:50:02,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Laufenn 215/55 R17 94W S Fit As Lh01,640.86,https://www.magazineluiza.com.br/pneu-laufenn-215-55-r17-94w-s-fit-as-lh01/p/fffcjka8jj/au/aupa/,2025-08-23 21:50:14,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/kh5099cjeb/au/pine/,2025-08-23 21:50:25,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli Powergy 215/55 R17 Aro 17 94V,873.52,https://www.magazineluiza.com.br/pneu-pirelli-powergy-215-55-r17-aro-17-94v/p/ea41j0ck1g/au/pine/,2025-08-23 21:51:04,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Goodyear 215/55 R17 94V Efficientgrip Suv,811.7,https://www.magazineluiza.com.br/pneu-aro-17-goodyear-215-55-r17-94v-efficientgrip-suv/p/ck92gk26b5/au/aupa/,2025-08-23 21:51:14,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Continental 215/55 R17 94V FR UltraContact,746.18,https://www.magazineluiza.com.br/pneu-aro-17-continental-215-55-r17-94v-fr-ultracontact/p/fc70ahe1b5/au/pine/,2025-08-23 21:51:25,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Westlake 215/55 R17 98W SA57,494.97,https://www.magazineluiza.com.br/pneu-aro-17-westlake-215-55-r17-98w-sa57/p/ag52g22ef3/au/pine/,2025-08-23 21:51:36,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/55 R17 94V TL Ecology,523.48,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-55-r17-94v-tl-ecology/p/hb3ddjbgb0/au/aupa/,2025-08-23 21:51:49,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/55 R 17 - Turanza ER370 94V - Bridgestone,886.35,https://www.magazineluiza.com.br/pneu-215-55-r-17-turanza-er370-94v-bridgestone/p/db6k5j9jdd/au/aupa/,2025-08-23 21:52:01,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/55 r17 aptany ra301 98w,656.84,https://www.magazineluiza.com.br/pneu-aro-17-215-55-r17-aptany-ra301-98w/p/ac55a523jj/au/aupa/,2025-08-23 21:52:12,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/55 r17 dunlop fm800 94w,950.99,https://www.magazineluiza.com.br/pneu-aro-17-215-55-r17-dunlop-fm800-94w/p/kk1gk417gb/au/pine/,2025-08-23 21:52:23,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 215/55 R17 DH2 98W XL,830.44,https://www.magazineluiza.com.br/pneu-delinte-aro-17-215-55-r17-dh2-98w-xl/p/gaajh96bd0/au/pine/,2025-08-23 21:52:36,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/fkd6ckckcg/au/pine/,2025-08-23 21:52:49,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli Powergy 215/55 R17 Aro 17 94V,938.73,https://www.magazineluiza.com.br/pneu-pirelli-powergy-215-55-r17-aro-17-94v/p/cg6af73055/au/pine/,2025-08-23 21:53:00,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Pirelli 215/55 R17 94V Scorpion Seal Inside,813.02,https://www.magazineluiza.com.br/pneu-aro-17-pirelli-215-55-r17-94v-scorpion-seal-inside/p/dgjbh885ba/au/pine/,2025-08-23 21:53:14,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/jh43agegd0/au/pine/,2025-08-23 21:53:27,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/55R17 94W Sport Plus F1 Xbri,526.02,https://www.magazineluiza.com.br/pneu-215-55r17-94w-sport-plus-f1-xbri/p/gj68jbk5g7/au/aupa/,2025-08-23 21:53:38,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/djd477c814/au/pine/,2025-08-23 21:53:50,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Laufenn 215/55 R17 94W S Fit As Lh01,640.86,https://www.magazineluiza.com.br/pneu-laufenn-215-55-r17-94w-s-fit-as-lh01/p/fffcjka8jj/au/aupa/,2025-08-23 21:54:01,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Chengshan 215/55 R17 94V CSC-802,498.48,https://www.magazineluiza.com.br/pneu-aro-17-chengshan-215-55-r17-94v-csc-802/p/akc1j65h6d/au/aupa/,2025-08-23 21:54:13,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/kh5099cjeb/au/pine/,2025-08-23 21:54:24,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/be8jg6a3ab/au/pine/,2025-08-23 21:54:36,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli Powergy 215/55 R17 Aro 17 94V,873.52,https://www.magazineluiza.com.br/pneu-pirelli-powergy-215-55-r17-aro-17-94v/p/ea41j0ck1g/au/pine/,2025-08-23 21:55:14,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Goodyear 215/55 R17 94V Efficientgrip Suv,811.7,https://www.magazineluiza.com.br/pneu-aro-17-goodyear-215-55-r17-94v-efficientgrip-suv/p/ck92gk26b5/au/aupa/,2025-08-23 21:55:26,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Continental 215/55 R17 94V FR UltraContact,746.18,https://www.magazineluiza.com.br/pneu-aro-17-continental-215-55-r17-94v-fr-ultracontact/p/fc70ahe1b5/au/pine/,2025-08-23 21:55:37,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Westlake 215/55 R17 98W SA57,494.97,https://www.magazineluiza.com.br/pneu-aro-17-westlake-215-55-r17-98w-sa57/p/ag52g22ef3/au/pine/,2025-08-23 21:55:48,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Xbri 215/55 R17 94V TL Ecology,523.48,https://www.magazineluiza.com.br/pneu-aro-17-xbri-215-55-r17-94v-tl-ecology/p/hb3ddjbgb0/au/aupa/,2025-08-23 21:56:00,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/55 R 17 - Turanza ER370 94V - Bridgestone,886.35,https://www.magazineluiza.com.br/pneu-215-55-r-17-turanza-er370-94v-bridgestone/p/db6k5j9jdd/au/aupa/,2025-08-23 21:56:12,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/55 r17 aptany ra301 98w,656.84,https://www.magazineluiza.com.br/pneu-aro-17-215-55-r17-aptany-ra301-98w/p/ac55a523jj/au/aupa/,2025-08-23 21:56:24,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 17 215/55 r17 dunlop fm800 94w,950.99,https://www.magazineluiza.com.br/pneu-aro-17-215-55-r17-dunlop-fm800-94w/p/kk1gk417gb/au/pine/,2025-08-23 21:56:35,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Delinte Aro 17 215/55 R17 DH2 98W XL,830.44,https://www.magazineluiza.com.br/pneu-delinte-aro-17-215-55-r17-dh2-98w-xl/p/gaajh96bd0/au/pine/,2025-08-23 21:56:47,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/fkd6ckckcg/au/pine/,2025-08-23 21:57:01,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Pirelli Powergy 215/55 R17 Aro 17 94V,938.73,https://www.magazineluiza.com.br/pneu-pirelli-powergy-215-55-r17-aro-17-94v/p/cg6af73055/au/pine/,2025-08-23 21:57:11,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 17 Pirelli 215/55 R17 94V Scorpion Seal Inside,813.02,https://www.magazineluiza.com.br/pneu-aro-17-pirelli-215-55-r17-94v-scorpion-seal-inside/p/dgjbh885ba/au/pine/,2025-08-23 21:57:24,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 215/55 R17 94W SP SPORT FM800,1018.71,https://www.magazineluiza.com.br/pneu-dunlop-215-55-r17-94w-sp-sport-fm800/p/jh43agegd0/au/pine/,2025-08-23 21:57:37,215/55R17,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
