titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 900-20 140/137 14 Lonas At59 Anteo + Camara,2218.12,https://www.magazineluiza.com.br/pneu-900-20-140-137-14-lonas-at59-anteo-camara/p/ce1e2g9eeh/au/pmau/,2025-09-03 09:32:47,900/20R14,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu 1000-20 At59 Borrachudo Anteo,2406.05,https://www.magazineluiza.com.br/pneu-1000-20-at59-borrachudo-anteo/p/kjc3jd3a3a/au/aupa/,2025-09-03 09:32:49,,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Pirelli Anteo Aro 20 9.00-20 140/137J 14PR AT59 Borrachudo Rodoviário,1687.5,https://www.magazineluiza.com.br/pneu-pirelli-anteo-aro-20-9-00-20-140-137j-14pr-at59-borrachudo-rodoviario-pirelli-anteo/p/djkg3940a0/au/aupa/,2025-09-03 09:32:51,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu 750-16 116/114L 10 Lonas At59 Anteo,1263.32,https://www.magazineluiza.com.br/pneu-750-16-116-114l-10-lonas-at59-anteo/p/kk38760498/au/pnoc/,2025-09-03 09:32:56,750/16R11,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Pirelli Aro 16 7.50-16 116/114L TT Borrachudo Misto Anteo AT59,1131.65,https://www.magazineluiza.com.br/pneu-pirelli-aro-16-7-50-16-116-114l-tt-borrachudo-misto-anteo-at59-pirelli-anteo/p/af359c2d04/au/aupa/,2025-09-03 09:32:59,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu Pirelli Anteo Aro 16 7.00-16C 113/112L 10PR TT AT59 Borrachudo Rodoviário,919.32,https://www.magazineluiza.com.br/pneu-pirelli-anteo-aro-16-7-00-16c-113-112l-10pr-tt-at59-borrachudo-rodoviario-pirelli-anteo/p/jbabg58f1g/au/aupa/,2025-09-03 09:33:01,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu 700-16 113/112 10 Lonas At59 Anteo,1038.39,https://www.magazineluiza.com.br/pneu-700-16-113-112-10-lonas-at59-anteo/p/bb82b8f932/au/pine/,2025-09-03 09:33:03,700/16R11,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Aro 16 Anteo 7.50-16 AT59 116/114L 10 Lonas By Pirelli,1059.3,https://www.magazineluiza.com.br/pneu-aro-16-anteo-7-50-16-at59-116-114l-10-lonas-by-pirelli/p/gkcgd5e51c/au/pnoc/,2025-09-03 09:33:09,,pirelli,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 900-20 140/137 14 Lonas At59 Anteo,2063.94,https://www.magazineluiza.com.br/pneu-900-20-140-137-14-lonas-at59-anteo/p/egce4gh233/au/pnoc/,2025-09-03 09:33:34,900/20R14,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu 900-20 140/137 14 Lonas At59 Anteo + Camara,2218.12,https://www.magazineluiza.com.br/pneu-900-20-140-137-14-lonas-at59-anteo-camara/p/ce1e2g9eeh/au/pmau/,2025-09-03 09:33:38,900/20R14,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu 1000-20 At59 Borrachudo Anteo,2406.05,https://www.magazineluiza.com.br/pneu-1000-20-at59-borrachudo-anteo/p/kjc3jd3a3a/au/aupa/,2025-09-03 09:33:40,,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Pirelli Anteo Aro 20 9.00-20 140/137J 14PR AT59 Borrachudo Rodoviário,1687.5,https://www.magazineluiza.com.br/pneu-pirelli-anteo-aro-20-9-00-20-140-137j-14pr-at59-borrachudo-rodoviario-pirelli-anteo/p/djkg3940a0/au/aupa/,2025-09-03 09:33:42,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu 750-16 116/114L 10 Lonas At59 Anteo,1263.32,https://www.magazineluiza.com.br/pneu-750-16-116-114l-10-lonas-at59-anteo/p/kk38760498/au/pnoc/,2025-09-03 09:33:47,750/16R11,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Pirelli Aro 16 7.50-16 116/114L TT Borrachudo Misto Anteo AT59,1131.65,https://www.magazineluiza.com.br/pneu-pirelli-aro-16-7-50-16-116-114l-tt-borrachudo-misto-anteo-at59-pirelli-anteo/p/af359c2d04/au/aupa/,2025-09-03 09:33:51,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu Pirelli Anteo Aro 16 7.00-16C 113/112L 10PR TT AT59 Borrachudo Rodoviário,919.32,https://www.magazineluiza.com.br/pneu-pirelli-anteo-aro-16-7-00-16c-113-112l-10pr-tt-at59-borrachudo-rodoviario-pirelli-anteo/p/jbabg58f1g/au/aupa/,2025-09-03 09:33:53,,pirelli,,,False,,magazineluiza,,True,0,0.0,Hipervarejo,False,,,
Pneu 700-16 113/112 10 Lonas At59 Anteo,1038.39,https://www.magazineluiza.com.br/pneu-700-16-113-112-10-lonas-at59-anteo/p/bb82b8f932/au/pine/,2025-09-03 09:33:55,700/16R11,,,,False,,magazineluiza,,True,0,0.0,Martinense Pneus,False,,,
Pneu Aro 16 Anteo 7.50-16 AT59 116/114L 10 Lonas By Pirelli,1059.3,https://www.magazineluiza.com.br/pneu-aro-16-anteo-7-50-16-at59-116-114l-10-lonas-by-pirelli/p/gkcgd5e51c/au/pnoc/,2025-09-03 09:33:59,,pirelli,,,False,,magazineluiza,,True,0,0.0,Pneugreen,False,,,
