titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:37:36,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 195/65r15 91H TL PowerContact 2,495.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-195-65r15-91h-tl-powercontact-2/p/bjgee9c5h9/au/aupa/,2025-09-04 11:37:40,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:37:43,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H PowerContact 2 Continental,430.82,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-powercontact-2-continental/p/cd669205j2/au/aupa/,2025-09-04 11:37:45,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 15"" Continental PowerContact 2 195/65R15 91H",967.53,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h-continental-pneu/p/hj9f058926/au/aupa/,2025-09-04 11:37:49,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H,527.68,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h/p/feh1jd78g1/au/aupa/,2025-09-04 11:37:52,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H Aro 15,629.35,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h-aro-15/p/jcfch47acd/au/aupa/,2025-09-04 11:37:54,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65r15 91h powercontact 2 continental,627.61,https://www.magazineluiza.com.br/pneu-195-65r15-91h-powercontact-2-continental/p/chead26gc9/au/aupa/,2025-09-04 11:37:58,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Continental Powercontact 2 195/65R15 91H,582.54,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h/p/jjcbg228c2/au/aupa/,2025-09-04 11:38:02,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental 195/65 R15 91H Powercontact 2,519.51,https://www.magazineluiza.com.br/pneu-continental-195-65-r15-91h-powercontact-2/p/aagh76b4kk/au/pine/,2025-09-04 11:38:08,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Continental Powercontact 2 195/65R15 91H,582.54,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h/p/jjcbg228c2/au/aupa/,2025-09-04 11:38:14,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65r15 91h powercontact 2 continental,627.61,https://www.magazineluiza.com.br/pneu-195-65r15-91h-powercontact-2-continental/p/chead26gc9/au/aupa/,2025-09-04 11:38:16,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H PowerContact 2 Continental,430.82,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-powercontact-2-continental/p/cd669205j2/au/aupa/,2025-09-04 11:38:20,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:38:24,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 195/65r15 91H TL PowerContact 2,495.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-195-65r15-91h-tl-powercontact-2/p/bjgee9c5h9/au/aupa/,2025-09-04 11:38:30,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H PowerContact 2 Continental,430.82,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-powercontact-2-continental/p/cd669205j2/au/aupa/,2025-09-04 11:38:34,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H,527.68,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h/p/feh1jd78g1/au/aupa/,2025-09-04 11:38:37,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:38:58,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 195/65r15 91H TL PowerContact 2,495.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-195-65r15-91h-tl-powercontact-2/p/bjgee9c5h9/au/aupa/,2025-09-04 11:39:02,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:39:04,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H PowerContact 2 Continental,430.82,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-powercontact-2-continental/p/cd669205j2/au/aupa/,2025-09-04 11:39:07,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 15"" Continental PowerContact 2 195/65R15 91H",967.53,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h-continental-pneu/p/hj9f058926/au/aupa/,2025-09-04 11:39:12,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H,527.68,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h/p/feh1jd78g1/au/aupa/,2025-09-04 11:39:14,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H Aro 15,629.35,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h-aro-15/p/jcfch47acd/au/aupa/,2025-09-04 11:39:17,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65r15 91h powercontact 2 continental,627.61,https://www.magazineluiza.com.br/pneu-195-65r15-91h-powercontact-2-continental/p/chead26gc9/au/aupa/,2025-09-04 11:39:21,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Continental Powercontact 2 195/65R15 91H,582.54,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h/p/jjcbg228c2/au/aupa/,2025-09-04 11:39:23,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental 195/65 R15 91H Powercontact 2,519.51,https://www.magazineluiza.com.br/pneu-continental-195-65-r15-91h-powercontact-2/p/aagh76b4kk/au/pine/,2025-09-04 11:39:28,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65r15 91h powercontact 2 continental,627.61,https://www.magazineluiza.com.br/pneu-195-65r15-91h-powercontact-2-continental/p/chead26gc9/au/aupa/,2025-09-04 11:39:33,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Continental Powercontact 2 195/65R15 91H,582.54,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h/p/jjcbg228c2/au/aupa/,2025-09-04 11:39:36,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H PowerContact 2 Continental,430.82,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-powercontact-2-continental/p/cd669205j2/au/aupa/,2025-09-04 11:39:38,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 PowerContact 2 195/65R15 91H,545.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-powercontact-2-195-65r15-91h/p/hf3kjhb0ba/au/aupa/,2025-09-04 11:39:41,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental Aro 15 195/65r15 91H TL PowerContact 2,495.9,https://www.magazineluiza.com.br/pneu-continental-aro-15-195-65r15-91h-tl-powercontact-2/p/bjgee9c5h9/au/aupa/,2025-09-04 11:39:48,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Continental PowerContact 2 91H,527.68,https://www.magazineluiza.com.br/pneu-195-65r15-continental-powercontact-2-91h/p/feh1jd78g1/au/aupa/,2025-09-04 11:39:50,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Continental 195/65 R15 91H Powercontact 2,519.51,https://www.magazineluiza.com.br/pneu-continental-195-65-r15-91h-powercontact-2/p/aagh76b4kk/au/pine/,2025-09-04 11:39:54,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu Aro 15"" Continental PowerContact 2 195/65R15 91H",967.53,https://www.magazineluiza.com.br/pneu-aro-15-continental-powercontact-2-195-65r15-91h-continental-pneu/p/hj9f058926/au/aupa/,2025-09-04 11:39:56,195/65R15,continental,powercontact 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
