titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu aro 19 235/50 r19 mazzini varenna s01 99v valor unitario,920.9,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/p/fac0f4c9j1/au/aupa/,2025-08-22 04:36:12,235/50R19,,,920901092.09,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/burajirupneus/2071p/4ef1130cf8c78a46151e36589ce7010a.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 19 Chengshan 235/50 R19 103W CSC-303,636.33,https://www.magazineluiza.com.br/pneu-aro-19-chengshan-235-50-r19-103w-csc-303/p/beec56cg8g/au/aupa/,2025-08-22 04:36:14,235/50R19,,,672.69,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-chengshan-235-50-r19-103w-csc-303/pneugreen/1438/7cb709f20cdfe744abe2a4d90895923f.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Laufenn Aro 19 235/50 R19 103V XL S FIT AS LH01,893.07,https://www.magazineluiza.com.br/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/p/bccbb0bjch/au/pine/,2025-08-22 04:36:18,235/50R19,,,940079104.45,True,https://a-static.mlcdn.com.br/280x210/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/autoloja/1912/b3561544105063c2ed84b1626377bc8c.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 19 Bridgestone 235/50 R19 BL 99V Alenza 001,2565.54,https://www.magazineluiza.com.br/pneu-aro-19-bridgestone-235-50-r19-bl-99v-alenza-001/p/cdchfkb22a/au/aupa/,2025-08-22 04:36:22,235/50R19,bridgestone,,2654.01,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-bridgestone-235-50-r19-bl-99v-alenza-001/pneugreen/1150/0337ec09b9d3c4aa658b85072063a039.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Delinte Aro 19 235/50 R19 DS2 99W,1399.68,https://www.magazineluiza.com.br/pneu-delinte-aro-19-235-50-r19-ds2-99w/p/ej6h7jg605/au/aupa/,2025-08-22 04:36:25,235/50R19,,,14733510147.34,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-19-235-50-r19-ds2-99w/webpneus/d2946/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,5,8.0,Web Pneus,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99w P-Zero (MO) (KS),100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99w-p-zero-mo-ks/p/aej7e53k83/au/aupa/,2025-08-22 04:36:27,235/50R19,pirelli,,26738210267.38,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99w-p-zero-mo-ks/pneugreen/2098/af8aada8d9c3bf73b52daaf05d3cc63a.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Hankook 235/50 R19 99V Ventus S1 Evo Suv 2 K117A Original ( Vw Tiguan )Tecnologia Autovedante Sealguard,1562.87,https://www.magazineluiza.com.br/pneu-hankook-235-50-r19-99v-ventus-s1-evo-suv-2-k117a-original-vw-tiguan-tecnologia-autovedante-sealguard/p/bgd39eh62a/au/aupa/,2025-08-22 04:36:30,235/50R19,hankook,,16451316102.82,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-235-50-r19-99v-ventus-s1-evo-suv-2-k117a-original-vw-tiguan-tecnologia-autovedante-sealguard/autoloja/1609/4fd13f1e5a9f62e94b2c9f7cd30a03c4.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99V P Zero Vol,100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/p/gh44j5253c/au/aupa/,2025-08-22 04:36:35,235/50R19,pirelli,,28227210282.27,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/pneugreen/577/fd79b890bcfd9c69968d76d6904a39bb.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 19 Michelin 235/50 R19 99W Latitude Sport 3 MO Grnx,3065.02,https://www.magazineluiza.com.br/pneu-aro-19-michelin-235-50-r19-99w-latitude-sport-3-mo-grnx/p/ek3kd6k4h3/au/aupa/,2025-08-22 04:36:37,235/50R19,michelin,,30650210306.5,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-michelin-235-50-r19-99w-latitude-sport-3-mo-grnx/pneugreen/771/18965c7d8eac54476f0f28312227e7b1.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu aro 19 235/50 r19 ling long ar200 103y,893.18,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-ling-long-ar200-103y/p/aj7973ccg2/au/aupa/,2025-08-22 04:37:08,235/50R19,,,937.84,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-ling-long-ar200-103y/burajirupneus/1703p/7162c5940e147b2458c3151d12a9535f.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Hankook 235/50 R19 99H Ventus S1 Noble 2 H452 Original Gm Equinox,1200.59,https://www.magazineluiza.com.br/pneu-hankook-235-50-r19-99h-ventus-s1-noble-2-h452-original-gm-equinox/p/gh64a4f1g5/au/aupa/,2025-08-22 04:37:12,235/50R19,hankook,,1493.85,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-235-50-r19-99h-ventus-s1-noble-2-h452-original-gm-equinox/autoloja/1235/7ae329ae3fc38b0c7c2a3fa33f68dfdb.jpeg,magazineluiza,,True,10,9.0,Auto Loja,False,,,
Pneu Continental 235/50 R19 99w Premiumcontact 6 Run Flat,1796.15,https://www.magazineluiza.com.br/pneu-continental-235-50-r19-99w-premiumcontact-6-run-flat/p/jh6c0414j0/au/aupa/,2025-08-22 04:37:15,235/50R19,continental,,1955.88,True,https://a-static.mlcdn.com.br/280x210/pneu-continental-235-50-r19-99w-premiumcontact-6-run-flat/pneugreen/283/ffda9582295042158746ebc454dbc57f.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 235/50 R19 Nexen Roadian GTX 103V,1189.47,https://www.magazineluiza.com.br/pneu-235-50-r19-nexen-roadian-gtx-103v/p/kjgf1d69kb/au/aupa/,2025-08-22 04:37:17,235/50R19,nexen,,1356.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-nexen-roadian-gtx-103v/gopneus/19561/ebfa322f8c12956419c0c42712ae6cae.jpeg,magazineluiza,,True,0,0.0,Go Pneus,False,,,
Pneu Michelin 235/50 R19 103v Xl Tl Primacy 4 Vol,2171.28,https://www.magazineluiza.com.br/pneu-michelin-235-50-r19-103v-xl-tl-primacy-4-vol/p/ce8282b9jb/au/pine/,2025-08-22 04:37:20,235/50R19,michelin,primacy 4,2294.0,True,https://a-static.mlcdn.com.br/280x210/pneu-michelin-235-50-r19-103v-xl-tl-primacy-4-vol/pneugreen/16022383832/37698f4bf7c0b4c5bfa7495967691462.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
Pneu 235/50 R19 Hankook H452 99H Original Equinox,1500.43,https://www.magazineluiza.com.br/pneu-235-50-r19-hankook-h452-99h-original-equinox/p/fb56ga02je/au/aupa/,2025-08-22 04:37:22,235/50R19,hankook,,1793.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-hankook-h452-99h-original-equinox/gopneus/2398/dc07d924f8ff090dcfe35daef8345ef9.jpeg,magazineluiza,,True,10,9.0,Go Pneus,False,,,
Pneu Aro 19 Continental 235/50 R19 103V XL Ecocontact 6,1769.83,https://www.magazineluiza.com.br/pneu-aro-19-continental-235-50-r19-103v-xl-ecocontact-6/p/be8998fh9e/au/aupa/,2025-08-22 04:37:24,235/50R19,continental,,2141.36,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-continental-235-50-r19-103v-xl-ecocontact-6/pneugreen/1464/2972c085475eff34f5dd598956f6d7a6.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99V S-I Scorpion JP,100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99v-s-i-scorpion-jp/p/hkc8k4dg09/au/aupa/,2025-08-22 04:37:26,235/50R19,pirelli,,26058410260.58,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99v-s-i-scorpion-jp/pneugreen/1461/18646366c181430b98b9de4d8f584fb2.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu aro 19 235/50 r19 wanli su027 99v,859.78,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-wanli-su027-99v/p/dj854671eb/au/aupa/,2025-08-22 04:37:29,235/50R19,,,984.37,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-wanli-su027-99v/burajirupneus/861p/d4630d86ff4a6416f6c39de918325d9f.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu 235/50 R19 Hankook Ventus S1 Evo 2 SUV K117A 99V *Original VW Tiguan,1651.31,https://www.magazineluiza.com.br/pneu-235-50-r19-hankook-ventus-s1-evo-2-suv-k117a-99v-original-vw-tiguan/p/ka5jcf5fe0/au/aupa/,2025-08-22 04:37:31,235/50R19,hankook,,1974.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-hankook-ventus-s1-evo-2-suv-k117a-99v-original-vw-tiguan/gopneus/14684/99c9deabbccca1bba8764cc0473c0736.jpeg,magazineluiza,,True,0,0.0,Go Pneus,False,,,
Pneu aro 19 235/50 r19 mazzini varenna s01 99v valor unitario,920.9,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/p/fac0f4c9j1/au/aupa/,2025-08-22 04:37:32,235/50R19,,,920901092.09,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/burajirupneus/2071p/4ef1130cf8c78a46151e36589ce7010a.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Aro 19 Chengshan 235/50 R19 103W CSC-303,636.33,https://www.magazineluiza.com.br/pneu-aro-19-chengshan-235-50-r19-103w-csc-303/p/beec56cg8g/au/aupa/,2025-08-22 04:37:34,235/50R19,,,672.69,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-chengshan-235-50-r19-103w-csc-303/pneugreen/1438/7cb709f20cdfe744abe2a4d90895923f.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Laufenn Aro 19 235/50 R19 103V XL S FIT AS LH01,893.07,https://www.magazineluiza.com.br/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/p/bccbb0bjch/au/pine/,2025-08-22 04:37:36,235/50R19,,,940079104.45,True,https://a-static.mlcdn.com.br/280x210/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/autoloja/1912/b3561544105063c2ed84b1626377bc8c.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 19 Bridgestone 235/50 R19 BL 99V Alenza 001,2565.54,https://www.magazineluiza.com.br/pneu-aro-19-bridgestone-235-50-r19-bl-99v-alenza-001/p/cdchfkb22a/au/aupa/,2025-08-22 04:37:40,235/50R19,bridgestone,,2654.01,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-bridgestone-235-50-r19-bl-99v-alenza-001/pneugreen/1150/0337ec09b9d3c4aa658b85072063a039.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Delinte Aro 19 235/50 R19 DS2 99W,1399.68,https://www.magazineluiza.com.br/pneu-delinte-aro-19-235-50-r19-ds2-99w/p/ej6h7jg605/au/aupa/,2025-08-22 04:37:42,235/50R19,,,14733510147.34,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-19-235-50-r19-ds2-99w/webpneus/d2946/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,5,8.0,Web Pneus,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99w P-Zero (MO) (KS),100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99w-p-zero-mo-ks/p/aej7e53k83/au/aupa/,2025-08-22 04:37:44,235/50R19,pirelli,,26738210267.38,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99w-p-zero-mo-ks/pneugreen/2098/af8aada8d9c3bf73b52daaf05d3cc63a.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Hankook 235/50 R19 99V Ventus S1 Evo Suv 2 K117A Original ( Vw Tiguan )Tecnologia Autovedante Sealguard,1562.87,https://www.magazineluiza.com.br/pneu-hankook-235-50-r19-99v-ventus-s1-evo-suv-2-k117a-original-vw-tiguan-tecnologia-autovedante-sealguard/p/bgd39eh62a/au/aupa/,2025-08-22 04:37:46,235/50R19,hankook,,16451316102.82,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-235-50-r19-99v-ventus-s1-evo-suv-2-k117a-original-vw-tiguan-tecnologia-autovedante-sealguard/autoloja/1609/4fd13f1e5a9f62e94b2c9f7cd30a03c4.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99V P Zero Vol,100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/p/gh44j5253c/au/aupa/,2025-08-22 04:37:49,235/50R19,pirelli,,28227210282.27,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/pneugreen/577/fd79b890bcfd9c69968d76d6904a39bb.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 19 Michelin 235/50 R19 99W Latitude Sport 3 MO Grnx,3065.02,https://www.magazineluiza.com.br/pneu-aro-19-michelin-235-50-r19-99w-latitude-sport-3-mo-grnx/p/ek3kd6k4h3/au/aupa/,2025-08-22 04:37:51,235/50R19,michelin,,30650210306.5,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-michelin-235-50-r19-99w-latitude-sport-3-mo-grnx/pneugreen/771/18965c7d8eac54476f0f28312227e7b1.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99V P Zero Vol,100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/p/gh44j5253c/au/aupa/?seller_id=pneugreen,2025-08-22 04:38:01,235/50R19,pirelli,,38047821181.18,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99v-p-zero-vol/pneugreen/577/fd79b890bcfd9c69968d76d6904a39bb.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Laufenn Aro 19 235/50 R19 103V XL S FIT AS LH01,893.07,https://www.magazineluiza.com.br/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/p/bccbb0bjch/au/pine/?seller_id=autoloja,2025-08-22 04:38:03,235/50R19,,,940.07,True,https://a-static.mlcdn.com.br/280x210/pneu-laufenn-aro-19-235-50-r19-103v-xl-s-fit-as-lh01/autoloja/1912/b3561544105063c2ed84b1626377bc8c.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu aro 19 235/50 r19 mazzini varenna s01 99v valor unitario,920.9,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/p/fac0f4c9j1/au/aupa/?seller_id=burajirupneus,2025-08-22 04:38:06,235/50R19,,,1241292159.11,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-mazzini-varenna-s01-99v-valor-unitario/burajirupneus/2071p/4ef1130cf8c78a46151e36589ce7010a.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu 235/50 R19 Hankook Ventus S1 Evo 2 SUV K117A 99V *Original VW Tiguan,1651.31,https://www.magazineluiza.com.br/pneu-235-50-r19-hankook-ventus-s1-evo-2-suv-k117a-99v-original-vw-tiguan/p/ka5jcf5fe0/au/aupa/?seller_id=gopneus,2025-08-22 04:38:08,235/50R19,hankook,,1974.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-hankook-ventus-s1-evo-2-suv-k117a-99v-original-vw-tiguan/gopneus/14684/99c9deabbccca1bba8764cc0473c0736.jpeg,magazineluiza,,True,0,0.0,Go Pneus,False,,,
Pneu aro 19 235/50 r19 ling long ar200 103y,893.18,https://www.magazineluiza.com.br/pneu-aro-19-235-50-r19-ling-long-ar200-103y/p/aj7973ccg2/au/aupa/,2025-08-22 04:38:31,235/50R19,,,937.84,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-235-50-r19-ling-long-ar200-103y/burajirupneus/1703p/7162c5940e147b2458c3151d12a9535f.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Hankook 235/50 R19 99H Ventus S1 Noble 2 H452 Original Gm Equinox,1200.59,https://www.magazineluiza.com.br/pneu-hankook-235-50-r19-99h-ventus-s1-noble-2-h452-original-gm-equinox/p/gh64a4f1g5/au/aupa/,2025-08-22 04:38:34,235/50R19,hankook,,1493.85,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-235-50-r19-99h-ventus-s1-noble-2-h452-original-gm-equinox/autoloja/1235/7ae329ae3fc38b0c7c2a3fa33f68dfdb.jpeg,magazineluiza,,True,10,9.0,Auto Loja,False,,,
Pneu Continental 235/50 R19 99w Premiumcontact 6 Run Flat,1796.15,https://www.magazineluiza.com.br/pneu-continental-235-50-r19-99w-premiumcontact-6-run-flat/p/jh6c0414j0/au/aupa/,2025-08-22 04:38:37,235/50R19,continental,,1955.88,True,https://a-static.mlcdn.com.br/280x210/pneu-continental-235-50-r19-99w-premiumcontact-6-run-flat/pneugreen/283/ffda9582295042158746ebc454dbc57f.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu 235/50 R19 Nexen Roadian GTX 103V,1189.47,https://www.magazineluiza.com.br/pneu-235-50-r19-nexen-roadian-gtx-103v/p/kjgf1d69kb/au/aupa/,2025-08-22 04:38:38,235/50R19,nexen,,1356.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-nexen-roadian-gtx-103v/gopneus/19561/ebfa322f8c12956419c0c42712ae6cae.jpeg,magazineluiza,,True,0,0.0,Go Pneus,False,,,
Pneu Michelin 235/50 R19 103v Xl Tl Primacy 4 Vol,2171.28,https://www.magazineluiza.com.br/pneu-michelin-235-50-r19-103v-xl-tl-primacy-4-vol/p/ce8282b9jb/au/pine/,2025-08-22 04:38:42,235/50R19,michelin,primacy 4,2294.0,True,https://a-static.mlcdn.com.br/280x210/pneu-michelin-235-50-r19-103v-xl-tl-primacy-4-vol/pneugreen/16022383832/37698f4bf7c0b4c5bfa7495967691462.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
Pneu 235/50 R19 Hankook H452 99H Original Equinox,1500.43,https://www.magazineluiza.com.br/pneu-235-50-r19-hankook-h452-99h-original-equinox/p/fb56ga02je/au/aupa/,2025-08-22 04:38:44,235/50R19,hankook,,1793.9,True,https://a-static.mlcdn.com.br/280x210/pneu-235-50-r19-hankook-h452-99h-original-equinox/gopneus/2398/dc07d924f8ff090dcfe35daef8345ef9.jpeg,magazineluiza,,True,10,9.0,Go Pneus,False,,,
Pneu Aro 19 Continental 235/50 R19 103V XL Ecocontact 6,1769.83,https://www.magazineluiza.com.br/pneu-aro-19-continental-235-50-r19-103v-xl-ecocontact-6/p/be8998fh9e/au/aupa/,2025-08-22 04:38:46,235/50R19,continental,,2141.36,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-continental-235-50-r19-103v-xl-ecocontact-6/pneugreen/1464/2972c085475eff34f5dd598956f6d7a6.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Aro 19 Pirelli 235/50 R19 99V S-I Scorpion JP,100.0,https://www.magazineluiza.com.br/pneu-aro-19-pirelli-235-50-r19-99v-s-i-scorpion-jp/p/hkc8k4dg09/au/aupa/,2025-08-22 04:38:48,235/50R19,pirelli,,26058410260.58,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-19-pirelli-235-50-r19-99v-s-i-scorpion-jp/pneugreen/1461/18646366c181430b98b9de4d8f584fb2.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
