titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 265/70 r16 112t dueler a/t revo 2 bridgestone,1550.0,https://www.magazineluiza.com.br/pneu-265-70-r16-112t-dueler-a-t-revo-2-bridgestone/p/hkf21dd297/au/pine/,2025-08-22 08:58:20,265/70R16,bridgestone,,15500010155.0,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r16-112t-dueler-a-t-revo-2-bridgestone/pippiltda/9319735048/f909743b5173905474963157de433dbd.jpeg,magazineluiza,,True,1,0.0,Pippi Pneus,False,,,
Pneu Aro 16 Firestone 265/70 R16 112T Destination H/T,1046.64,https://www.magazineluiza.com.br/pneu-aro-16-firestone-265-70-r16-112t-destination-h-t-bridgestone/p/cghg8a32j5/au/aupa/,2025-08-22 08:58:26,265/70R16,firestone,,1082.74,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-firestone-265-70-r16-112t-destination-h-t-bridgestone/pneugreen/941/371157131931a6256d754ab396d164e2.jpeg,magazineluiza,,True,10,9.0,Pneugreen,False,,,
Pneu Comforser Aro 16 265/70 R16 111T CF1100 At,1034.3,https://www.magazineluiza.com.br/pneu-comforser-aro-16-265-70-r16-111t-cf1100-at/p/eff86dgd94/au/pine/,2025-08-22 08:58:29,265/70R16,,,10343010103.43,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-16-265-70-r16-111t-cf1100-at/deck55/pn00262/78fce8e6dfcce814b3dd26fa9833e2a9.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu Aro 16 265/70 R16 10PR 121/118S TL Brutus T/A Xbri,1193.26,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-10pr-121-118s-tl-brutus-t-a-xbri/p/dff25eac1d/au/aupa/,2025-08-22 08:58:32,265/70R16,,,1193.31,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-10pr-121-118s-tl-brutus-t-a-xbri/pneugreen/328/6d816c6083813ce62137f74f310c58e6.jpeg,magazineluiza,,True,79,8.0,Pneugreen,False,,,
Pneu 265/70 r 16 hr805 112t horizon,1064.0,https://www.magazineluiza.com.br/pneu-265-70-r-16-hr805-112t-horizon/p/ccg6f734e8/au/aupa/,2025-08-22 08:58:36,265/70R16,,,11565210115.65,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r-16-hr805-112t-horizon/sospneu/11962755854/e9c47fc9165fce77b5bd600b9372c3be.jpeg,magazineluiza,,True,0,0.0,Sos Pneu,False,,,
Pneu aro 16 265/70 r16 dynamo hiscend mht01 112t,968.53,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-dynamo-hiscend-mht01-112t-durable/p/jk7a07had3/au/aupa/,2025-08-22 08:58:39,265/70R16,,,10195010101.95,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-dynamo-hiscend-mht01-112t-durable/burajirupneus/1459p/f49076d25235bc744d5d059c95ab77c4.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu aro 16 265/70 r16 sunset ventura at 112t valor unitario,1030.29,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-sunset-ventura-at-112t-valor-unitario-sunwide/p/hh68857h2g/au/pine/,2025-08-22 08:58:42,265/70R16,,,1058.91,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-sunset-ventura-at-112t-valor-unitario-sunwide/burajirupneus/1847p/067a8d201356e12c7eafa4c936d1160b.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu Continental 265/70 R16 112H FR Conticrosscontact ATR,1139.79,https://www.magazineluiza.com.br/pneu-continental-265-70-r16-112h-fr-conticrosscontact-atr/p/bkfab8gb29/au/aupa/,2025-08-22 08:58:45,265/70R16,continental,,11397910113.98,True,https://a-static.mlcdn.com.br/280x210/pneu-continental-265-70-r16-112h-fr-conticrosscontact-atr/pneugreen/1423/e5f9e947fa10faf6977fcda408435e9c.jpeg,magazineluiza,,True,1,0.0,Pneugreen,False,,,
Pneu Aro 16 Chengshan 265/70 R16 112T CSC - 302 A/T,711.2,https://www.magazineluiza.com.br/pneu-aro-16-chengshan-265-70-r16-112t-csc-302-a-t/p/bg4j8265f9/au/pine/,2025-08-22 08:58:51,265/70R16,,,820.64,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-chengshan-265-70-r16-112t-csc-302-a-t/pneugreen/1398/10e16df020778ac63486f6cb87256a10.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Delinte Aro 16 265/70 R16 DS2 112H,1210.29,https://www.magazineluiza.com.br/pneu-delinte-aro-16-265-70-r16-ds2-112h/p/fa2g8jed36/au/aupa/,2025-08-22 08:58:54,265/70R16,,,1285.19,True,https://a-static.mlcdn.com.br/280x210/pneu-delinte-aro-16-265-70-r16-ds2-112h/webpneus/d2459/a295acd6960d05ecdb35f965cef6bc61.jpeg,magazineluiza,,True,13,5.0,Web Pneus,False,,,
Pneu 265/70 r16 112t fr grabber atx general,1252.06,https://www.magazineluiza.com.br/pneu-265-70-r16-112t-fr-grabber-atx-general/p/kf965ff3d3/au/pine/,2025-08-22 08:58:57,265/70R16,general,,1428.11,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r16-112t-fr-grabber-atx-general/pneugreen/266/3ea422346e2881448f5fede30c58008e.jpeg,magazineluiza,,True,4,0.0,Pneugreen,False,,,
Pneu Aro 16 265/70 R16 112T Bravuris At Barum By Continental,935.94,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-112t-bravuris-at-barum-by-continental/p/hgg4kg7gb8/au/pine/,2025-08-22 08:59:01,265/70R16,continental,,1102.14,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-112t-bravuris-at-barum-by-continental/pneugreen/188/301d81eddba4512d050fb4a7aaedb464.jpeg,magazineluiza,,True,21,2.0,Pneugreen,False,,,
Pneu Durable Aro 16 265/70 R16 112T Rebok A/T,998.11,https://www.magazineluiza.com.br/pneu-durable-aro-16-265-70-r16-112t-rebok-a-t/p/hghe893dec/au/pine/,2025-08-22 08:59:06,265/70R16,,,10506410105.06,True,https://a-static.mlcdn.com.br/280x210/pneu-durable-aro-16-265-70-r16-112t-rebok-a-t/autoloja/915p/ffaebeaab5f494726624619aa2cfcb40.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu 265/70R16 10PR TL 121/118S BRUTUS T/A XBRI,973.75,https://www.magazineluiza.com.br/pneu-265-70r16-10pr-tl-121-118s-brutus-t-a-xbri/p/gc4h128ce2/au/aupa/,2025-08-22 08:59:09,265/70R16,,,1120.0,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70r16-10pr-tl-121-118s-brutus-t-a-xbri/pneusveloce/60df8a11cf9ab607a0470aba/82afce4b501bdc7629d468661ed4c65d.jpeg,magazineluiza,,True,79,8.0,Veloce Pneus,False,,,
Pneu Aro 16 Xbri 265/70 R16 TL 112T Forza HT E1,830.27,https://www.magazineluiza.com.br/pneu-aro-16-xbri-265-70-r16-tl-112t-forza-ht-e1/p/aa59ahc2f5/au/aupa/,2025-08-22 08:59:11,265/70R16,,,954.33,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-xbri-265-70-r16-tl-112t-forza-ht-e1/pneugreen/2407/ff567e638394cb3296d8e05117933e4e.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Goodyear 265/70 R16 112H SL Wrangler Fortitude HT,1218.36,https://www.magazineluiza.com.br/pneu-goodyear-265-70-r16-112h-sl-wrangler-fortitude-ht/p/ahf1d09dk4/au/aupa/,2025-08-22 08:59:16,265/70R16,goodyear,wrangler,12183610121.84,True,https://a-static.mlcdn.com.br/280x210/pneu-goodyear-265-70-r16-112h-sl-wrangler-fortitude-ht/pneugreen/1828/0f734971d3903734c666a3d6c68ba263.jpeg,magazineluiza,,True,0,0.0,Pneugreen,False,,,
Pneu Hankook Aro 16 265/70 R16 117/114 Dynapro RF11 A/T,1540.3,https://www.magazineluiza.com.br/pneu-hankook-aro-16-265-70-r16-117-114-dynapro-rf11-a-t/p/cbc80cg49h/au/aupa/,2025-08-22 08:59:18,265/70R16,hankook,,16213716101.34,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-aro-16-265-70-r16-117-114-dynapro-rf11-a-t/autoloja/465p/8a50c1202c5b8fcaa3965e8e876ef7cf.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 16 Roadcruza 265/70 R16 121/118R RA1100 All Terrain,1202.52,https://www.magazineluiza.com.br/pneu-aro-16-roadcruza-265-70-r16-121-118r-ra1100-all-terrain/p/bc92adad9a/au/aupa/,2025-08-22 08:59:21,265/70R16,,,12025210120.25,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-roadcruza-265-70-r16-121-118r-ra1100-all-terrain/deck55/pn00383/486ae4f67dd2f52072ce466b8721b38a.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu aro 16 265/70 r16 continental conticrosscontact lx2 112h,1297.71,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-continental-conticrosscontact-lx2-112h/p/ka31h8bdgf/au/aupa/,2025-08-22 08:59:28,265/70R16,continental,,1315.99,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-continental-conticrosscontact-lx2-112h/burajirupneus/1107p/6ecbca4afc1b6b88908dabb683d38f53.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu aro 16 265/70 r16 chengshan csc302 at 112t,1033.76,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-chengshan-csc302-at-112t/p/bgajeg38k9/au/pine/,2025-08-22 08:59:31,265/70R16,,,1047.68,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-chengshan-csc302-at-112t/burajirupneus/1257p/c49eada0007105c9a9fc09766fff4ca9.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu aro 16 265/70 r16 xbri at brutus ii ta pr10 121/118s letra branca,1335.51,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-xbri-at-brutus-ii-ta-pr10-121-118s-letra-branca/p/gb3182jhkj/au/pine/,2025-08-22 08:59:34,265/70R16,,,1549.89,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-xbri-at-brutus-ii-ta-pr10-121-118s-letra-branca/burajirupneus/1331p/139a4976fb5fc5be87a93001f8738e2c.jpeg,magazineluiza,,True,0,0.0,Burajiru Pneus,False,,,
Pneu 265 70 R16 112q Mt2 Dunlop Cod.ref. Hilux Pajero L200 126008,1377.34,https://www.magazineluiza.com.br/pneu-265-70-r16-112q-mt2-dunlop-cod-ref-hilux-pajero-l200-126008/p/cfb95082ae/au/pine/,2025-08-22 08:59:36,265/70R16,dunlop,,1452.47,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r16-112q-mt2-dunlop-cod-ref-hilux-pajero-l200-126008/pneusonline/10472129001047-308-126008/f93341529b90f5ae17c7a1f022f0443e.jpeg,magazineluiza,,True,0,0.0,Pneus Online,False,,,
Pneu Dunlop 265/70 R16 112T GRANDTREK AT5 DEV,1380.22,https://www.magazineluiza.com.br/pneu-dunlop-265-70-r16-112t-grandtrek-at5-dev/p/kb0a7654kh/au/aupa/,2025-08-22 08:59:43,265/70R16,dunlop,,13802210138.02,True,https://a-static.mlcdn.com.br/280x210/pneu-dunlop-265-70-r16-112t-grandtrek-at5-dev/showpneuserodas/novo90/e25be105035fda1520ff8bd00f6ef025.jpeg,magazineluiza,,True,0,0.0,Show Pneus e Rodas,False,,,
Pneu Dunlop 265/70 R16 112T GRANDTREK AT25 DEV,1344.42,https://www.magazineluiza.com.br/pneu-dunlop-265-70-r16-112t-grandtrek-at25-dev/p/ed036828af/au/aupa/,2025-08-22 08:59:45,265/70R16,dunlop,,13444210134.44,True,https://a-static.mlcdn.com.br/280x210/pneu-dunlop-265-70-r16-112t-grandtrek-at25-dev/showpneuserodas/novo97/e25be105035fda1520ff8bd00f6ef025.jpeg,magazineluiza,,True,0,0.0,Show Pneus e Rodas,False,,,
"265/70 r16 112t tl x lt a/s rbl mi
4.3 (12)
R$ 1.272,90 em 10x de R$ 127,29 no Cartão Magalu
1272.90 em 10 vezes de R$ 127,29 no Cartão Magalu
ou R$ 1.209,26
no Pix
(5% de desconto no pix)",1209.26,https://www.magazineluiza.com.br/265-70-r16-112t-tl-x-lt-a-s-rbl-mi-michelin/p/gh1799241g/au/aupa/,2025-08-22 08:59:48,265/70R16,,,12729010127.29,True,https://a-static.mlcdn.com.br/280x210/265-70-r16-112t-tl-x-lt-a-s-rbl-mi-michelin/tecpneus/1014p/f8f2ecefa914f0f7b11bd9b48f107ce2.jpeg,magazineluiza,,True,12,3.0,Tec Pneus,False,,,
Pneu Barum by Continental Aro 16 Bravuris AT 265/70R16 112T,826.96,https://www.magazineluiza.com.br/pneu-barum-by-continental-aro-16-bravuris-at-265-70r16-112t/p/cecgb8jbfe/au/aupa/,2025-08-22 09:00:16,265/70R16,continental,,982.62,True,https://a-static.mlcdn.com.br/280x210/pneu-barum-by-continental-aro-16-bravuris-at-265-70r16-112t/pneustore/16003110/6012609b7977f6a5630bbe325f4344c3.jpeg,magazineluiza,,True,21,2.0,PneuStore,False,,,
"Pneu Aro 16"" 265/70R16 XBRI 112T Forza A/T",719.9,https://www.magazineluiza.com.br/pneu-aro-16-265-70r16-xbri-112t-forza-a-t/p/240041300/au/pine/,2025-08-22 09:00:29,265/70R16,,,959.9,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70r16-xbri-112t-forza-a-t/magazineluiza/240041300/4974b11d8ccaec7e78c8c39cbd33824d.jpg,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 16” 265/70R16 Goodyear 112H SUV 2 Direction 2,999.9,https://www.magazineluiza.com.br/pneu-aro-16-265-70r16-goodyear-112h-suv-2-direction-2/p/236570000/au/pine/,2025-08-22 09:00:40,265/70R16,goodyear,direction,1059.9,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70r16-goodyear-112h-suv-2-direction-2/magazineluiza/236570000/5506c099792154f984e71559398df03d.jpg,magazineluiza,,True,21,8.0,magazineluiza,False,,,
Pneu Aro 16” Goodyear 265/70R16 112H Direction SUV,949.91,https://www.magazineluiza.com.br/pneu-aro-16-goodyear-265-70r16-112h-direction-suv/p/031601300/au/aupa/,2025-08-22 09:00:51,265/70R16,goodyear,direction,1115.68,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-goodyear-265-70r16-112h-direction-suv/magazineluiza/031601300/8d19fc2b5d623fd6e44cbc8a55573c78.jpg,magazineluiza,,True,51,8.0,magazineluiza,False,,,
Pneu Aro 16” Durable 265/70R16 112T Rebok H/T,750.49,https://www.magazineluiza.com.br/pneu-aro-16-durable-265-70r16-112t-rebok-h-t/p/231134100/au/aupa/,2025-08-22 09:01:03,265/70R16,,,926.21,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-durable-265-70r16-112t-rebok-h-t/magazineluiza/231134100/cb23643c4972cdac8506e56481d1bb8a.jpg,magazineluiza,,True,35,7.0,magazineluiza,False,,,
Pneu Aro 16” 265/70R16 Firestone 112T,1035.49,https://www.magazineluiza.com.br/pneu-aro-16-265-70r16-firestone-112t-destination-h-t/p/227258400/au/aupa/,2025-08-22 09:01:16,265/70R16,firestone,,1119.99,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70r16-firestone-112t-destination-h-t/magazineluiza/227258400/bb599863f8058dc971fc1f70ba89d05c.jpg,magazineluiza,,True,10,9.0,magazineluiza,False,,,
Pneu Dewostone Aro 16 265/70R16 WR9086A 112T,1164.11,https://www.magazineluiza.com.br/pneu-dewostone-aro-16-265-70r16-wr9086a-112t/p/bd6bce1c9a/au/aupa/,2025-08-22 09:01:21,265/70R16,,,12253810122.54,True,https://a-static.mlcdn.com.br/280x210/pneu-dewostone-aro-16-265-70r16-wr9086a-112t/lemanspneusstore/2657016ds/8bd70c17656c2acdc909d52fb645d5f5.jpeg,magazineluiza,,True,1,0.0,Lemans Pneus Store,False,,,
Pneu Hankook 265/70 R16 112T Dynapro At2 Rf11,1126.99,https://www.magazineluiza.com.br/pneu-hankook-265-70-r16-112t-dynapro-at2-rf11/p/ccgk8c5f9b/au/aupa/,2025-08-22 09:01:25,265/70R16,hankook,,1361.04,True,https://a-static.mlcdn.com.br/280x210/pneu-hankook-265-70-r16-112t-dynapro-at2-rf11/autoloja/1194/773747349582ce60d1521702ef38f8d9.jpeg,magazineluiza,,True,1,0.0,Auto Loja,False,,,
Pneu Aptany Aro 16 265/70 R16 112S RU007 A/T !,745.89,https://www.magazineluiza.com.br/pneu-aptany-aro-16-265-70-r16-112s-ru007-a-t/p/hejdb46188/au/aupa/,2025-08-22 09:01:27,265/70R16,,,1009.76,True,https://a-static.mlcdn.com.br/280x210/pneu-aptany-aro-16-265-70-r16-112s-ru007-a-t/autoloja/815p/cf9e7b84d5d413be172b587350addf3c.jpeg,magazineluiza,,True,0,0.0,Auto Loja,False,,,
Pneu Aro 16 Xbri 265/70 R16 112T TL Forza F2 AT,895.35,https://www.magazineluiza.com.br/pneu-aro-16-xbri-265-70-r16-112t-tl-forza-f2-at/p/jf97jca4b8/au/aupa/,2025-08-22 09:01:28,265/70R16,,,942471094.25,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-xbri-265-70-r16-112t-tl-forza-f2-at/pneugreen/2463/6d0d57db3564bfd957ab8baaebb5bbe2.jpeg,magazineluiza,,True,32,7.0,Pneugreen,False,,,
Pneu 265/70 r16 112t dueler a/t revo 2 bridgestone,1550.0,https://www.magazineluiza.com.br/pneu-265-70-r16-112t-dueler-a-t-revo-2-bridgestone/p/hkf21dd297/au/pine/,2025-08-22 09:01:30,265/70R16,bridgestone,,15500010155.0,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r16-112t-dueler-a-t-revo-2-bridgestone/pippiltda/9319735048/f909743b5173905474963157de433dbd.jpeg,magazineluiza,,True,1,0.0,Pippi Pneus,False,,,
Pneu Aro 16 Firestone 265/70 R16 112T Destination H/T,1046.64,https://www.magazineluiza.com.br/pneu-aro-16-firestone-265-70-r16-112t-destination-h-t-bridgestone/p/cghg8a32j5/au/aupa/,2025-08-22 09:01:34,265/70R16,firestone,,1082.74,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-firestone-265-70-r16-112t-destination-h-t-bridgestone/pneugreen/941/371157131931a6256d754ab396d164e2.jpeg,magazineluiza,,True,10,9.0,Pneugreen,False,,,
Pneu Comforser Aro 16 265/70 R16 111T CF1100 At,1034.3,https://www.magazineluiza.com.br/pneu-comforser-aro-16-265-70-r16-111t-cf1100-at/p/eff86dgd94/au/pine/,2025-08-22 09:01:36,265/70R16,,,10343010103.43,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-16-265-70-r16-111t-cf1100-at/deck55/pn00262/78fce8e6dfcce814b3dd26fa9833e2a9.jpeg,magazineluiza,,True,0,0.0,Deck 55,False,,,
Pneu Aro 16 265/70 R16 10PR 121/118S TL Brutus T/A Xbri,1193.26,https://www.magazineluiza.com.br/pneu-aro-16-265-70-r16-10pr-121-118s-tl-brutus-t-a-xbri/p/dff25eac1d/au/aupa/,2025-08-22 09:01:38,265/70R16,,,1193.31,True,https://a-static.mlcdn.com.br/280x210/pneu-aro-16-265-70-r16-10pr-121-118s-tl-brutus-t-a-xbri/pneugreen/328/6d816c6083813ce62137f74f310c58e6.jpeg,magazineluiza,,True,79,8.0,Pneugreen,False,,,
Pneu 265/70 r 16 hr805 112t horizon,1064.0,https://www.magazineluiza.com.br/pneu-265-70-r-16-hr805-112t-horizon/p/ccg6f734e8/au/aupa/,2025-08-22 09:01:41,265/70R16,,,11565210115.65,True,https://a-static.mlcdn.com.br/280x210/pneu-265-70-r-16-hr805-112t-horizon/sospneu/11962755854/e9c47fc9165fce77b5bd600b9372c3be.jpeg,magazineluiza,,True,0,0.0,Sos Pneu,False,,,
