titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 195/70R15 LT Van 8 Lonas 104/102R DK768 Alfamotors,444.91,https://www.magazineluiza.com.br/pneu-195-70r15-lt-van-8-lonas-104-102r-dk768-alfamotors/p/aha1ddc20j/au/pnoc/,2025-08-29 12:55:20,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 205/75R16 C 8 Lonas 110/108R Over Cargo B3 Sunset,479.67,https://www.magazineluiza.com.br/pneu-205-75r16-c-8-lonas-110-108r-over-cargo-b3-sunset/p/djdacg1a3e/au/pnoc/,2025-08-29 12:55:30,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 225/65R16 C 8 Lonas 112/110T Durevo V1 Massimo,537.61,https://www.magazineluiza.com.br/pneu-225-65r16-c-8-lonas-112-110t-durevo-v1-massimo/p/jb1e5c9gdd/au/aupa/,2025-08-29 12:55:42,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 225/65R17 LT 8 Lonas 107/103S Brutus TA Xbri,748.29,https://www.magazineluiza.com.br/pneu-225-65r17-lt-8-lonas-107-103s-brutus-ta-xbri/p/kk28chkh4a/au/aupa/,2025-08-29 12:55:53,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 8 Carretinha 4.00 x 8 6 Lonas Alta Rotação Com Câmara De Ar - BOARTYRE,199.0,https://www.magazineluiza.com.br/pneu-aro-8-carretinha-4-00-x-8-6-lonas-alta-rotacao-com-camara-de-ar-boartyre/p/eb27k994ae/es/pmnm/,2025-08-29 12:56:03,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Continental Aro 15 VanContact AP 225/70R15C 112/110R 8 Lonas,981.65,https://www.magazineluiza.com.br/pneu-continental-aro-15-vancontact-ap-225-70r15c-112-110r-8-lonas/p/555122400/au/pine/,2025-08-29 12:56:14,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Ranger/Amarok XBRI 245/70-16 Brutus AT 8 Lonas Letra Branca,1094.69,https://www.magazineluiza.com.br/pneu-ranger-amarok-xbri-245-70-16-brutus-at-8-lonas-letra-branca/p/gb4hkg4df4/au/aupa/,2025-08-29 12:56:26,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Speedmax Aro 15 Drivemax Van V10 205/70R15C 106/104S 8 Lonas,578.99,https://www.magazineluiza.com.br/pneu-speedmax-aro-15-drivemax-van-v10-205-70r15c-106-104s-8-lonas/p/dc2k0b4gd9/au/pnoc/,2025-08-29 12:56:37,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 225/75R16 LT 8 Lonas 110/107Q Crosswind MT Linglong,853.63,https://www.magazineluiza.com.br/pneu-225-75r16-lt-8-lonas-110-107q-crosswind-mt-linglong/p/bd117dejc3/au/aupa/,2025-08-29 12:56:47,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 215/70R15 C 8 Lonas 109/107R RW05 Roadwing,479.67,https://www.magazineluiza.com.br/pneu-215-70r15-c-8-lonas-109-107r-rw05-roadwing/p/bdkagd4bf8/au/pnoc/,2025-08-29 12:56:58,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu P/ Carretinha Moto Mini Veiculos 4.80/4.00-8 + Roda 8,232.9,https://www.magazineluiza.com.br/pneu-p-carretinha-moto-mini-veiculos-4-80-4-00-8-roda-8-rx-tires/p/hkek8c7647/au/ppmt/,2025-08-29 12:57:08,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu General Tire Aro 14 Eurovan 2 185R14C 102/100Q 8 Lonas,559.42,https://www.magazineluiza.com.br/pneu-general-tire-aro-14-eurovan-2-185r14c-102-100q-8-lonas/p/fkjk57736b/au/pine/,2025-08-29 12:57:20,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 4.80/4.00 x 8 4 Lonas - Levorin,193.5,https://www.magazineluiza.com.br/pneu-4-80-4-00-x-8-4-lonas-levorin/p/ka78bhb54a/au/ppmt/,2025-08-29 12:57:31,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Para Carreta Moto Aro 8 Reforçado 8 Lonas 4008,283.89,https://www.magazineluiza.com.br/pneu-para-carreta-moto-aro-8-reforcado-8-lonas-4008-buffalo/p/gg2d5ejf6d/es/pmnm/,2025-08-29 12:57:41,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 225/70 r15c milever ml150 112/110r 8 lonas,799.47,https://www.magazineluiza.com.br/pneu-aro-15-225-70-r15c-milever-ml150-112-110r-8-lonas/p/ej8faef8a6/au/aupa/,2025-08-29 12:57:52,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Ceat Aro 24 Farmax 8.3-24 TT 8 Lonas,815.66,https://www.magazineluiza.com.br/pneu-ceat-aro-24-farmax-8-3-24-tt-8-lonas/p/dffjh4gh56/au/aupa/,2025-08-29 12:58:02,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Cinborg Aro 16, 750-16 La Força 8 Lonas",845.16,https://www.magazineluiza.com.br/pneu-cinborg-aro-16-750-16-la-forca-8-lonas/p/ghd407je9c/pi/agrp/,2025-08-29 12:58:18,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 245/70R16 LT 8 Lonas 113/110S Brutus TA Xbri,906.48,https://www.magazineluiza.com.br/pneu-245-70r16-lt-8-lonas-113-110s-brutus-ta-xbri/p/bg487h91c7/au/aupa/,2025-08-29 12:58:29,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 14 185 r14c gallant gl02 102/100r 8 lonas,537.04,https://www.magazineluiza.com.br/pneu-aro-14-185-r14c-gallant-gl02-102-100r-8-lonas-gt-radial/p/jk0972kk22/au/pine/,2025-08-29 12:58:59,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Firestone Aro 14 Cv5000 185r14c 102/100r 8 Lonas,866.25,https://www.magazineluiza.com.br/pneu-firestone-aro-14-cv5000-185r14c-102-100r-8-lonas/p/aadjjbk1j9/au/pine/,2025-08-29 12:59:09,,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
